gen,min_score,med_score,max_score,spearman,conv_counter
135,0.014,2.02,10,0.9999999999999999,24
136,0.014,2.166,10,0.9999999999999999,25
137,0.014,2.477,10,0.9999999999999999,26
138,0.014,1.805,10,0.9999999999999999,27
139,0.014,2.059,10,0.5636363636363636,0
140,0.014,1.98,10,0.9999999999999999,1
141,0.014,0.572,10,0.9999999999999999,2
142,0.014,1.918,10,0.9878787878787878,3
143,0.014,1.844,10,0.9999999999999999,4
144,0.014,2.034,10,0.9999999999999999,5
145,0.014,2.288,10,0.9999999999999999,6
146,0.014,2.294,10,0.9878787878787878,7
147,0.014,2.304,10,0.9999999999999999,8
148,0.014,2.697,10,0.9999999999999999,9
149,0.014,2.304,10,0.9999999999999999,10
150,0.014,2.29,10,0.9999999999999999,11
151,0.014,2.528,10,0.5636363636363636,0
152,0.014,2.246,10,0.9515151515151514,1
153,0.014,2.383,10,0.8181818181818182,2
154,0.014,2.264,10,0.8909090909090909,3
155,0.014,2.186,10,0.8909090909090909,4
156,0.014,2.033,10,0.9999999999999999,5
157,0.014,2.641,10,0.9999999999999999,6
158,0.014,2.231,10,0.8060606060606059,7
159,0.014,2.154,10,0.8181818181818182,8
160,0.014,2.123,10,0.9515151515151514,9
161,0.014,2.136,10,0.9999999999999999,10
162,0.014,2.135,10,0.7575757575757575,0
163,0.014,2.368,10,0.6606060606060605,0
164,0.014,1.634,10,0.41818181818181815,0
165,0.014,2.314,10,0.9515151515151514,1
166,0.014,2.059,10,0.5636363636363636,0
167,0.014,1.353,10,0.9999999999999999,1
168,0.014,2.148,10,0.8060606060606059,2
169,0.014,1.333,10,0.9515151515151514,3
170,0.014,2.164,10,0.9999999999999999,4
171,0.014,2.179,10,0.9999999999999999,5
172,0.014,2.126,10,0.9999999999999999,6
173,0.014,2.265,10,0.9515151515151514,7
174,0.014,2.19,10,0.9999999999999999,8
175,0.014,2.13,10,0.9999999999999999,9
176,0.014,2.206,10,0.9999999999999999,10
177,0.014,2.067,10,0.9878787878787878,11
178,0.014,2.052,10,0.9999999999999999,12
179,0.014,1.993,10,0.22424242424242422,0
180,0.014,1.713,10,0.9878787878787878,1
181,0.014,1.13,10,0.9999999999999999,2
182,0.014,1.496,10,0.6848484848484848,0
183,0.014,1.02,10,0.9999999999999999,1
184,0.014,2.307,10,0.9999999999999999,2
185,0.014,1.817,10,0.9999999999999999,3
186,0.014,2.202,10,0.9999999999999999,4
187,0.014,1.285,10,0.9999999999999999,5
188,0.014,1.789,10,0.9878787878787878,6
189,0.014,1.726,10,0.9999999999999999,7
190,0.014,2.076,10,0.9999999999999999,8
191,0.014,1.904,10,0.5636363636363636,0
192,0.014,2.117,10,0.9999999999999999,1
193,0.014,2.186,10,0.9515151515151514,2
194,0.014,1.94,4.269,0.8909090909090909,3
195,0.014,1.923,10,0.9999999999999999,4
196,0.014,2.277,10,0.9999999999999999,5
197,0.014,2.179,10,0.9999999999999999,6
198,0.014,0.669,10,0.8060606060606059,7
199,0.014,1.051,10,0.6969696969696969,0
200,0.014,1.826,10,0.9515151515151514,1
201,0.014,2.404,10,0.9999999999999999,2
202,0.014,2.191,10,0.9999999999999999,3
203,0.014,2.314,10,0.9999999999999999,4
204,0.014,1.491,10,0.9999999999999999,5
205,0.014,1.265,10,0.9999999999999999,6
206,0.014,2.044,10,0.9999999999999999,7
207,0.014,1.904,10,0.9999999999999999,8
208,0.014,2.004,10,0.9999999999999999,9
209,0.014,2.042,10,0.9999999999999999,10
210,0.014,2.123,10,0.9999999999999999,11
211,0.014,2.214,10,0.9999999999999999,12
212,0.014,2.078,10,0.9515151515151514,13
213,0.014,2.127,10,0.9999999999999999,14
214,0.014,2.307,10,0.7818181818181817,0
215,0.014,2.173,10,0.7818181818181817,0
216,0.014,2.1,10,0.9636363636363635,1
217,0.014,2.035,10,0.9878787878787878,2
218,0.014,1.833,10,0.9999999999999999,3
219,0.014,2.033,10,0.9636363636363635,4
220,0.014,2.172,10,0.9999999999999999,5
221,0.014,1.775,10,0.9999999999999999,6
222,0.014,0.879,10,0.9999999999999999,7
223,0.014,0.879,10,0.9999999999999999,8
224,0.014,2.2,10,0.9999999999999999,9
225,0.014,2.14,10,0.9999999999999999,10
226,0.014,2.037,10,0.9999999999999999,11
227,0.014,1.032,10,0.9999999999999999,12
228,0.014,2.089,10,0.9999999999999999,13
229,0.014,2.129,10,0.9999999999999999,14
230,0.014,1.969,10,0.9999999999999999,15
231,0.014,1.805,10,0.9515151515151514,16
232,0.014,1.999,10,0.9999999999999999,17
233,0.014,1.285,10,0.9999999999999999,18
234,0.014,1.285,10,0.9999999999999999,19
235,0.014,1.997,10,0.9999999999999999,20
236,0.014,2.125,10,0.9515151515151514,21
237,0.014,1.97,10,0.9393939393939393,22
238,0.014,1.906,10,0.9515151515151514,23
239,0.014,1.962,10,0.9515151515151514,24
240,0.014,2.092,10,0.9999999999999999,25
241,0.014,1.188,10,0.9999999999999999,26
242,0.014,1.561,10,0.9515151515151514,27
243,0.014,1.575,10,0.9999999999999999,28
244,0.014,1.466,10,0.9999999999999999,29
245,0.014,2.17,10,0.9999999999999999,30
246,0.014,2.374,10,0.9999999999999999,31
247,0.014,2.168,10,0.9999999999999999,32
248,0.014,2.322,10,0.9999999999999999,33
249,0.014,2.367,10,0.9999999999999999,34
250,0.014,2.316,10,0.9999999999999999,35
251,0.014,2.259,10,0.9999999999999999,36
252,0.014,2.256,10,0.9999999999999999,37
253,0.014,2.241,10,0.9999999999999999,38
254,0.014,2.171,10,0.9999999999999999,39
255,0.014,2.055,10,0.9999999999999999,40
256,0.014,2.079,10,0.8060606060606059,41
257,0.014,1.12,10,0.9999999999999999,42
258,0.014,2.207,10,0.9999999999999999,43
259,0.014,2.007,10,0.9999999999999999,44
260,0.014,2.194,10,0.9999999999999999,45
261,0.014,1.702,10,0.9515151515151514,46
262,0.014,1.779,10,0.9999999999999999,47
263,0.014,1.817,10,0.9999999999999999,48
264,0.014,1.96,10,0.9515151515151514,49
265,0.014,1.76,10,0.9515151515151514,50
