gen,min_score,med_score,max_score,spearman,conv_counter
104,0.097,0.739,10,0.9999999999999999,10
105,0.097,0.739,10,0.9999999999999999,11
106,0.097,0.739,10,0.9999999999999999,12
107,0.097,0.724,3.899,0.7575757575757575,0
108,0.097,0.714,10,0.406060606060606,0
109,0.097,0.714,10,0.8909090909090909,1
110,0.097,0.698,10,0.6969696969696969,0
111,0.097,0.698,10,0.9999999999999999,1
112,0.097,0.693,3.997,0.9515151515151514,2
113,0.097,0.693,3.939,0.6969696969696969,0
114,0.097,0.693,10,0.9999999999999999,1
115,0.097,0.683,10,0.6969696969696969,0
116,0.097,0.674,10,0.6969696969696969,0
117,0.097,0.639,4.011,0.9999999999999999,1
118,0.097,0.625,10,0.9999999999999999,2
119,0.097,0.625,10,0.8909090909090909,3
120,0.097,0.625,10,0.9515151515151514,4
121,0.097,0.625,10,0.9999999999999999,5
122,0.097,0.625,10,0.9999999999999999,6
123,0.097,0.625,10,0.9999999999999999,7
124,0.097,0.625,4.396,0.9999999999999999,8
125,0.097,0.625,10,0.9999999999999999,9
126,0.097,0.625,3.36,0.9999999999999999,10
127,0.097,0.625,10,0.9999999999999999,11
128,0.097,0.61,10,0.9999999999999999,12
129,0.097,0.605,4.205,0.9999999999999999,13
130,0.097,0.605,3.348,0.9999999999999999,14
131,0.097,0.605,10,0.9999999999999999,15
132,0.097,0.605,10,0.9999999999999999,16
133,0.097,0.605,10,0.9999999999999999,17
134,0.097,0.605,3.489,0.9999999999999999,18
135,0.097,0.605,10,0.9999999999999999,19
136,0.097,0.581,10,0.9999999999999999,20
137,0.097,0.581,10,0.9999999999999999,21
138,0.097,0.574,10,0.9999999999999999,22
139,0.097,0.574,4.3,0.9999999999999999,23
140,0.097,0.574,10,0.9999999999999999,24
141,0.097,0.57,4.005,0.9999999999999999,25
142,0.097,0.57,4.374,0.9999999999999999,26
143,0.097,0.57,10,0.9999999999999999,27
144,0.097,0.57,10,0.9999999999999999,28
145,0.097,0.57,10,0.9999999999999999,29
146,0.097,0.57,3.314,0.9999999999999999,30
147,0.097,0.57,3.963,0.9878787878787878,31
148,0.097,0.57,10,0.6969696969696969,0
149,0.097,0.57,4.329,0.9999999999999999,1
150,0.097,0.57,10,0.9999999999999999,2
151,0.097,0.57,10,0.9999999999999999,3
152,0.097,0.57,10,0.8060606060606059,4
153,0.097,0.57,4.467,0.9999999999999999,5
154,0.097,0.57,4.501,0.9999999999999999,6
155,0.097,0.562,10,0.9999999999999999,7
156,0.097,0.562,4.525,0.9999999999999999,8
157,0.097,0.562,10,0.9999999999999999,9
158,0.097,0.562,10,0.9999999999999999,10
159,0.097,0.562,3.848,0.9999999999999999,11
160,0.097,0.549,10,0.9999999999999999,12
161,0.097,0.549,4.137,0.9515151515151514,13
162,0.097,0.549,4.094,0.9999999999999999,14
163,0.097,0.549,10,0.9999999999999999,15
164,0.097,0.543,4.316,0.9999999999999999,16
165,0.097,0.543,3.943,0.9515151515151514,17
166,0.097,0.539,10,0.9999999999999999,18
167,0.097,0.539,10,0.9999999999999999,19
168,0.097,0.539,10,0.9999999999999999,20
169,0.097,0.539,10,0.9999999999999999,21
170,0.097,0.539,10,0.9999999999999999,22
171,0.097,0.539,10,0.9999999999999999,23
172,0.097,0.539,3.461,0.9999999999999999,24
173,0.097,0.539,3.568,0.9999999999999999,25
174,0.097,0.539,10,0.9999999999999999,26
175,0.097,0.539,10,0.9999999999999999,27
176,0.097,0.539,10,0.9999999999999999,28
177,0.097,0.539,3.9,0.9515151515151514,29
178,0.097,0.539,3.923,0.9999999999999999,30
179,0.097,0.539,10,0.9999999999999999,31
180,0.097,0.539,10,0.9999999999999999,32
181,0.097,0.522,3.067,0.9999999999999999,33
182,0.097,0.522,10,0.9999999999999999,34
183,0.097,0.522,10,0.9999999999999999,35
184,0.097,0.522,10,0.8060606060606059,36
185,0.097,0.522,10,0.5636363636363636,0
186,0.097,0.522,10,0.9999999999999999,1
187,0.097,0.522,10,0.9999999999999999,2
188,0.097,0.522,4.267,0.9999999999999999,3
189,0.097,0.522,10,0.9999999999999999,4
190,0.097,0.522,10,0.6969696969696969,0
191,0.097,0.522,10,0.8909090909090909,1
192,0.097,0.522,10,0.9999999999999999,2
193,0.097,0.522,10,0.9999999999999999,3
194,0.097,0.522,3.892,0.9999999999999999,4
195,0.097,0.522,10,0.9999999999999999,5
196,0.097,0.522,3.847,0.9999999999999999,6
197,0.097,0.522,4.913,0.9272727272727272,7
198,0.097,0.522,10,0.9999999999999999,8
199,0.097,0.522,4.374,0.9999999999999999,9
200,0.097,0.522,10,0.9999999999999999,10
201,0.097,0.522,10,0.9999999999999999,11
202,0.097,0.522,10,0.9999999999999999,12
203,0.097,0.522,3.606,0.9999999999999999,13
204,0.097,0.522,10,0.9999999999999999,14
205,0.097,0.522,10,0.9999999999999999,15
206,0.097,0.522,10,0.9999999999999999,16
207,0.097,0.522,10,0.9999999999999999,17
208,0.097,0.522,4.224,0.9999999999999999,18
209,0.097,0.522,10,0.9999999999999999,19
210,0.097,0.52,10,0.9999999999999999,20
211,0.097,0.52,10,0.9999999999999999,21
212,0.097,0.518,10,0.9999999999999999,22
213,0.097,0.518,10,0.9999999999999999,23
214,0.097,0.518,10,0.9999999999999999,24
215,0.097,0.518,2.667,0.9999999999999999,25
216,0.097,0.518,4.525,0.9999999999999999,26
217,0.097,0.518,10,0.9999999999999999,27
218,0.097,0.518,3.341,0.406060606060606,0
219,0.097,0.518,10,0.9999999999999999,1
220,0.097,0.518,10,0.9999999999999999,2
221,0.097,0.518,10,0.9999999999999999,3
222,0.097,0.518,10,0.9878787878787878,4
223,0.097,0.518,4.351,0.9999999999999999,5
224,0.097,0.518,4.269,0.9999999999999999,6
225,0.097,0.518,4.458,0.9999999999999999,7
226,0.097,0.518,10,0.9999999999999999,8
227,0.097,0.518,10,0.9878787878787878,9
228,0.097,0.518,4.174,0.9999999999999999,10
229,0.097,0.518,10,0.9999999999999999,11
230,0.097,0.518,3.161,0.9999999999999999,12
231,0.097,0.515,10,0.9999999999999999,13
232,0.097,0.515,10,0.9999999999999999,14
233,0.097,0.515,10,0.9999999999999999,15
234,0.097,0.515,4.753,0.9999999999999999,16
235,0.097,0.515,10,0.9999999999999999,17
236,0.097,0.515,10,0.9999999999999999,18
237,0.097,0.515,10,0.9515151515151514,19
238,0.097,0.515,10,0.5636363636363636,0
239,0.097,0.515,10,0.9999999999999999,1
240,0.097,0.515,10,0.9999999999999999,2
241,0.097,0.515,4.458,0.9999999999999999,3
242,0.097,0.515,3.923,0.9999999999999999,4
243,0.097,0.515,10,0.9999999999999999,5
244,0.097,0.515,10,0.9999999999999999,6
245,0.097,0.515,4.11,0.9999999999999999,7
246,0.097,0.515,10,0.9999999999999999,8
247,0.097,0.515,10,0.9999999999999999,9
248,0.097,0.515,10,0.9999999999999999,10
249,0.097,0.515,10,0.9999999999999999,11
250,0.097,0.515,10,0.9999999999999999,12
251,0.097,0.515,3.818,0.9999999999999999,13
252,0.097,0.515,10,0.9999999999999999,14
253,0.097,0.515,2.923,0.9999999999999999,15
254,0.097,0.508,3.477,0.9999999999999999,16
255,0.097,0.508,10,0.9999999999999999,17
256,0.097,0.508,3.613,0.9999999999999999,18
257,0.097,0.508,4.14,0.9999999999999999,19
258,0.097,0.508,4.39,0.9999999999999999,20
259,0.097,0.508,10,0.9999999999999999,21
260,0.097,0.508,2.88,0.9999999999999999,22
261,0.097,0.508,4.46,0.9999999999999999,23
262,0.097,0.508,10,0.9999999999999999,24
263,0.097,0.508,10,0.9999999999999999,25
264,0.097,0.508,10,0.9999999999999999,26
265,0.097,0.508,4.552,0.9999999999999999,27
266,0.097,0.508,10,0.9999999999999999,28
267,0.097,0.508,10,0.9999999999999999,29
268,0.097,0.508,3.66,0.9999999999999999,30
269,0.097,0.508,4.33,0.9999999999999999,31
270,0.097,0.508,10,0.9999999999999999,32
271,0.097,0.508,3.596,0.8787878787878788,33
272,0.097,0.508,3.726,0.9999999999999999,34
273,0.097,0.508,10,0.9999999999999999,35
274,0.097,0.508,10,0.9999999999999999,36
275,0.097,0.508,3.935,0.9999999999999999,37
276,0.097,0.508,3.683,0.8909090909090909,38
277,0.097,0.508,2.922,0.9999999999999999,39
278,0.097,0.508,10,0.9999999999999999,40
279,0.097,0.508,10,0.9999999999999999,41
280,0.097,0.508,4.127,0.9999999999999999,42
281,0.097,0.494,10,0.9999999999999999,43
282,0.097,0.494,3.994,0.9999999999999999,44
283,0.097,0.494,10,0.9999999999999999,45
284,0.097,0.494,10,0.9999999999999999,46
285,0.097,0.494,10,0.9515151515151514,47
286,0.097,0.494,10,0.9999999999999999,48
287,0.097,0.494,10,0.9999999999999999,49
288,0.097,0.494,4.308,0.9999999999999999,50
