gen,min_score,med_score,max_score,spearman,conv_counter
134,0.246,0.516,10,0.9999999999999999,34
135,0.246,0.516,10,0.9999999999999999,35
136,0.246,0.516,10,0.9999999999999999,36
137,0.246,0.516,10,0.9999999999999999,37
138,0.246,0.516,10,0.9999999999999999,38
139,0.246,0.516,10,0.9999999999999999,39
140,0.246,0.515,4.016,0.9999999999999999,40
141,0.246,0.515,10,0.9999999999999999,41
142,0.246,0.515,10,0.9999999999999999,42
143,0.246,0.515,10,0.9999999999999999,43
144,0.246,0.515,10,0.9999999999999999,44
145,0.246,0.515,10,0.8909090909090909,45
146,0.246,0.514,4.134,0.9999999999999999,46
147,0.246,0.514,3.702,0.9999999999999999,47
148,0.246,0.514,10,0.8909090909090909,48
149,0.246,0.514,3.787,0.9999999999999999,49
150,0.246,0.514,4.004,0.9999999999999999,50
