gen,min_score,med_score,max_score,spearman,conv_counter
163,0.074,0.329,4.26,0.9999999999999999,2
164,0.074,0.329,3.919,0.8787878787878788,3
165,0.074,0.329,10,0.9999999999999999,4
166,0.074,0.329,3.865,0.9999999999999999,5
167,0.074,0.329,3.683,0.9515151515151514,6
168,0.074,0.329,10,0.9999999999999999,7
169,0.074,0.316,3.231,0.9878787878787878,8
170,0.074,0.316,3.804,0.9999999999999999,9
171,0.074,0.316,10,0.9999999999999999,10
172,0.074,0.316,3.965,0.22424242424242422,0
173,0.074,0.297,3.385,0.9999999999999999,1
174,0.074,0.297,10,0.9999999999999999,2
175,0.074,0.297,10,0.9999999999999999,3
176,0.074,0.297,4.017,0.8060606060606059,4
177,0.074,0.297,10,0.9999999999999999,5
178,0.074,0.297,10,0.9999999999999999,6
179,0.074,0.297,4.221,0.9515151515151514,7
180,0.074,0.297,10,0.9999999999999999,8
181,0.074,0.297,3.558,0.9999999999999999,9
182,0.074,0.297,10,0.6969696969696969,0
183,0.074,0.297,10,0.8909090909090909,1
184,0.074,0.297,3.558,0.9999999999999999,2
185,0.074,0.297,10,0.9999999999999999,3
186,0.074,0.297,10,0.9878787878787878,4
187,0.074,0.297,10,0.9515151515151514,5
188,0.074,0.297,3.905,0.9999999999999999,6
189,0.074,0.297,3.4,0.9999999999999999,7
190,0.074,0.297,4.638,0.9999999999999999,8
191,0.074,0.297,4.335,0.9999999999999999,9
192,0.074,0.297,10,0.9999999999999999,10
193,0.074,0.28,2.901,0.9999999999999999,11
194,0.074,0.28,10,0.9272727272727272,12
195,0.074,0.28,10,0.9999999999999999,13
196,0.074,0.28,2.871,0.9999999999999999,14
197,0.074,0.28,10,0.9999999999999999,15
198,0.074,0.28,3.45,0.7939393939393938,0
199,0.074,0.28,3.665,0.9999999999999999,1
200,0.074,0.28,3.673,0.9878787878787878,2
201,0.074,0.28,10,0.9999999999999999,3
202,0.074,0.28,10,0.8909090909090909,4
203,0.074,0.28,4.017,0.9999999999999999,5
204,0.074,0.27,3.902,0.9999999999999999,6
205,0.074,0.27,3.878,0.9999999999999999,7
206,0.074,0.27,10,0.9999999999999999,8
207,0.074,0.27,10,0.9999999999999999,9
208,0.074,0.27,10,0.9999999999999999,10
209,0.074,0.27,3.03,0.9999999999999999,11
210,0.074,0.27,4.017,0.9999999999999999,12
211,0.074,0.27,10,0.9999999999999999,13
212,0.074,0.27,10,0.9999999999999999,14
213,0.074,0.27,4.365,0.9999999999999999,15
214,0.074,0.27,4.017,0.9999999999999999,16
215,0.074,0.27,3.878,0.9999999999999999,17
216,0.074,0.27,3.914,0.9999999999999999,18
217,0.074,0.27,10,0.9999999999999999,19
218,0.074,0.27,10,0.9999999999999999,20
219,0.074,0.27,3.4,0.6969696969696969,0
220,0.074,0.27,10,0.9999999999999999,1
221,0.074,0.27,10,0.9999999999999999,2
222,0.074,0.27,10,0.9999999999999999,3
223,0.074,0.27,3.19,0.9999999999999999,4
224,0.074,0.27,3.817,0.9999999999999999,5
225,0.074,0.27,3.878,0.9999999999999999,6
226,0.074,0.27,3.768,0.9999999999999999,7
227,0.074,0.27,10,0.9999999999999999,8
228,0.074,0.27,10,0.9999999999999999,9
229,0.074,0.247,10,0.6969696969696969,0
230,0.074,0.247,10,0.9999999999999999,1
231,0.074,0.247,4.171,0.9999999999999999,2
232,0.074,0.247,3.667,0.9999999999999999,3
233,0.074,0.247,4.289,0.9999999999999999,4
234,0.074,0.247,3.941,0.9999999999999999,5
235,0.074,0.247,10,0.9999999999999999,6
236,0.074,0.247,4.23,0.9999999999999999,7
237,0.074,0.247,10,0.9999999999999999,8
238,0.074,0.247,4.23,0.9999999999999999,9
239,0.074,0.247,10,0.9999999999999999,10
240,0.074,0.247,10,0.9999999999999999,11
241,0.074,0.247,10,0.9999999999999999,12
242,0.074,0.247,10,0.9999999999999999,13
243,0.074,0.247,10,0.9999999999999999,14
244,0.074,0.247,10,0.9999999999999999,15
245,0.074,0.247,10,0.9999999999999999,16
246,0.074,0.247,10,0.9999999999999999,17
247,0.074,0.247,3.753,0.9999999999999999,18
248,0.074,0.247,10,0.9999999999999999,19
249,0.074,0.247,10,0.9999999999999999,20
250,0.074,0.224,10,0.01818181818181818,0
251,0.074,0.224,3.292,0.8060606060606059,1
252,0.074,0.224,10,0.9999999999999999,2
253,0.074,0.224,3.433,0.9999999999999999,3
254,0.074,0.224,10,0.9999999999999999,4
255,0.074,0.224,10,0.9999999999999999,5
256,0.074,0.224,10,0.9515151515151514,6
257,0.074,0.224,10,0.9999999999999999,7
258,0.074,0.224,3.753,0.9999999999999999,8
259,0.074,0.224,10,0.8787878787878788,9
260,0.074,0.224,10,0.9999999999999999,10
261,0.074,0.224,10,0.9999999999999999,11
262,0.074,0.224,3.587,0.9878787878787878,12
263,0.074,0.224,3.827,0.9999999999999999,13
264,0.074,0.224,10,0.8060606060606059,14
265,0.074,0.224,3.19,0.9999999999999999,15
266,0.074,0.224,10,0.9999999999999999,16
267,0.014,0.182,4.057,0.9999999999999999,17
268,0.014,0.182,10,0.9999999999999999,18
269,0.014,0.182,10,0.9999999999999999,19
270,0.014,0.182,10,0.9515151515151514,20
271,0.014,0.182,10,0.9878787878787878,21
272,0.014,0.182,10,0.6484848484848483,0
273,0.014,0.182,3.878,0.8909090909090909,1
274,0.014,0.182,3.141,0.9999999999999999,2
275,0.014,0.182,10,0.9878787878787878,3
276,0.014,0.182,10,0.9999999999999999,4
277,0.014,0.182,3.878,0.9878787878787878,5
278,0.014,0.182,10,0.9999999999999999,6
279,0.014,0.182,4.495,0.9999999999999999,7
280,0.014,0.182,4.022,0.9999999999999999,8
281,0.014,0.182,10,0.9878787878787878,9
282,0.014,0.182,3.291,0.9999999999999999,10
283,0.014,0.182,3.621,0.9999999999999999,11
284,0.014,0.182,3.406,0.9999999999999999,12
285,0.014,0.182,3.25,0.9999999999999999,13
286,0.014,0.178,10,0.9999999999999999,14
287,0.014,0.154,3.445,0.8909090909090909,15
288,0.014,0.154,10,0.9999999999999999,16
289,0.014,0.154,3.19,0.9999999999999999,17
290,0.014,0.154,10,0.9999999999999999,18
291,0.014,0.154,3.008,0.9999999999999999,19
292,0.014,0.154,3.25,0.9999999999999999,20
293,0.014,0.154,10,0.9999999999999999,21
294,0.014,0.154,3.377,0.9999999999999999,22
295,0.014,0.154,10,0.9999999999999999,23
296,0.014,0.154,10,0.9999999999999999,24
297,0.014,0.154,10,0.9999999999999999,25
298,0.014,0.154,10,0.9999999999999999,26
299,0.014,0.154,10,0.9999999999999999,27
300,0.014,0.154,10,0.9999999999999999,28
301,0.014,0.154,10,0.9999999999999999,29
302,0.014,0.154,10,0.9999999999999999,30
303,0.014,0.154,3.19,0.9999999999999999,31
304,0.014,0.154,10,0.9999999999999999,32
305,0.014,0.154,10,0.9999999999999999,33
306,0.014,0.154,10,0.9999999999999999,34
307,0.014,0.115,10,0.9999999999999999,35
308,0.014,0.115,3.436,0.6606060606060605,0
309,0.014,0.115,3.975,0.9999999999999999,1
310,0.014,0.115,3.339,0.9999999999999999,2
311,0.014,0.115,3.25,0.9999999999999999,3
312,0.014,0.115,3.54,0.9999999999999999,4
313,0.014,0.115,3.619,0.9999999999999999,5
314,0.014,0.115,10,0.9999999999999999,6
315,0.014,0.115,3.657,0.8060606060606059,7
316,0.014,0.115,10,0.9999999999999999,8
317,0.014,0.115,3.646,0.8060606060606059,9
318,0.014,0.115,4.052,0.8060606060606059,10
319,0.014,0.115,10,0.8060606060606059,11
320,0.014,0.115,2.928,0.8060606060606059,12
321,0.014,0.115,10,-0.17575757575757575,0
322,0.014,0.115,10,0.9999999999999999,1
323,0.014,0.115,2.99,0.9999999999999999,2
324,0.014,0.115,3.077,0.8060606060606059,3
325,0.014,0.115,3.377,0.9999999999999999,4
326,0.014,0.115,4.061,0.9999999999999999,5
327,0.014,0.115,3.19,0.8060606060606059,6
328,0.014,0.115,3.19,0.9999999999999999,7
329,0.014,0.115,3.282,0.8060606060606059,8
330,0.014,0.115,3.19,0.9999999999999999,9
331,0.014,0.115,10,0.9999999999999999,10
332,0.014,0.115,10,0.8060606060606059,11
333,0.014,0.115,10,0.9999999999999999,12
334,0.014,0.115,10,0.9999999999999999,13
335,0.014,0.115,3.105,0.9999999999999999,14
336,0.014,0.115,2.923,0.9999999999999999,15
337,0.014,0.115,10,0.9999999999999999,16
338,0.014,0.115,3.118,0.8060606060606059,17
339,0.014,0.115,3.102,0.9999999999999999,18
340,0.014,0.115,2.923,0.8060606060606059,19
341,0.014,0.115,10,0.9999999999999999,20
342,0.014,0.115,3.986,0.8060606060606059,21
343,0.014,0.115,2.976,0.8060606060606059,22
344,0.014,0.115,3.592,0.9878787878787878,23
345,0.014,0.115,3.23,0.9999999999999999,24
346,0.014,0.115,3.82,0.8060606060606059,25
347,0.014,0.115,3.554,0.8060606060606059,26
348,0.014,0.115,3.19,0.8060606060606059,27
349,0.014,0.115,3.19,0.9999999999999999,28
350,0.014,0.115,3.206,0.6121212121212121,0
351,0.014,0.115,3.19,0.9999999999999999,1
352,0.014,0.115,10,0.8060606060606059,2
353,0.014,0.115,10,0.8060606060606059,3
354,0.014,0.115,10,0.8060606060606059,4
355,0.014,0.115,10,0.8060606060606059,5
356,0.014,0.115,3.566,0.9999999999999999,6
357,0.014,0.115,4.982,0.8060606060606059,7
358,0.014,0.115,3.619,0.9999999999999999,8
359,0.014,0.115,3.543,0.6121212121212121,0
360,0.014,0.115,3.243,0.5515151515151515,0
361,0.014,0.115,10,0.6121212121212121,0
362,0.014,0.115,3.224,0.8060606060606059,1
363,0.014,0.115,3.206,0.9878787878787878,2
364,0.014,0.115,10,0.8060606060606059,3
365,0.014,0.115,10,0.8060606060606059,4
366,0.014,0.115,10,0.8060606060606059,5
367,0.014,0.115,10,0.6121212121212121,0
368,0.014,0.115,4.418,0.9999999999999999,1
369,0.014,0.115,3.074,0.8060606060606059,2
370,0.014,0.115,3.619,0.6121212121212121,0
371,0.014,0.115,10,0.9999999999999999,1
372,0.014,0.115,3.619,0.6121212121212121,0
373,0.014,0.115,3.619,0.8060606060606059,1
374,0.014,0.115,3.282,0.9999999999999999,2
375,0.014,0.115,4.194,0.8060606060606059,3
376,0.014,0.115,3.619,0.8060606060606059,4
377,0.014,0.115,10,0.406060606060606,0
378,0.014,0.115,10,0.8909090909090909,1
379,0.014,0.115,3.731,0.9999999999999999,2
380,0.014,0.115,3.19,0.9999999999999999,3
381,0.014,0.115,3.19,0.6121212121212121,0
382,0.014,0.115,4.226,0.8060606060606059,1
383,0.014,0.115,3.19,0.8060606060606059,2
384,0.014,0.115,3.19,0.9999999999999999,3
385,0.014,0.115,3.19,0.9999999999999999,4
386,0.014,0.115,3.19,0.9999999999999999,5
387,0.014,0.115,10,0.9999999999999999,6
388,0.014,0.115,10,0.9999999999999999,7
389,0.014,0.115,10,0.9999999999999999,8
390,0.014,0.115,10,0.9999999999999999,9
391,0.014,0.115,3.801,0.8060606060606059,10
392,0.014,0.115,10,0.9999999999999999,11
393,0.014,0.115,4.126,0.9999999999999999,12
394,0.014,0.115,3.619,0.9999999999999999,13
395,0.014,0.115,3.404,0.7454545454545454,0
396,0.014,0.115,10,0.9999999999999999,1
397,0.014,0.115,4.2,0.9999999999999999,2
398,0.014,0.115,3.766,0.9999999999999999,3
399,0.014,0.115,10,0.8060606060606059,4
400,0.014,0.115,3.714,0.8060606060606059,5
401,0.014,0.115,10,0.8060606060606059,6
402,0.014,0.115,3.25,0.8060606060606059,7
403,0.014,0.115,3.25,0.9999999999999999,8
404,0.014,0.115,3.19,0.9999999999999999,9
405,0.014,0.115,10,0.9999999999999999,10
406,0.014,0.115,3.19,0.8060606060606059,11
407,0.014,0.115,3.877,0.9999999999999999,12
408,0.014,0.115,4.876,0.8060606060606059,13
409,0.014,0.115,3.629,0.8060606060606059,14
410,0.014,0.115,3.234,0.8060606060606059,15
411,0.014,0.115,10,0.8060606060606059,16
412,0.014,0.115,10,0.9999999999999999,17
413,0.014,0.115,10,0.8060606060606059,18
414,0.014,0.115,10,0.9999999999999999,19
415,0.014,0.115,4.029,0.8060606060606059,20
416,0.014,0.115,3.753,0.9999999999999999,21
417,0.014,0.113,10,0.9999999999999999,22
418,0.014,0.113,4.159,0.8060606060606059,23
419,0.014,0.113,3.583,0.9999999999999999,24
420,0.014,0.113,3.619,0.9999999999999999,25
421,0.014,0.113,10,0.9999999999999999,26
422,0.014,0.113,3.67,0.8060606060606059,27
423,0.014,0.113,10,0.9999999999999999,28
424,0.014,0.113,3.19,0.7333333333333332,0
425,0.014,0.113,10,0.9999999999999999,1
426,0.014,0.113,10,0.9999999999999999,2
427,0.014,0.113,10,0.8060606060606059,3
428,0.014,0.113,3.228,0.9999999999999999,4
429,0.014,0.113,10,0.9999999999999999,5
430,0.014,0.113,2.941,0.8060606060606059,6
431,0.014,0.113,3.932,0.9999999999999999,7
432,0.014,0.113,4.351,0.8060606060606059,8
433,0.014,0.113,10,0.9999999999999999,9
434,0.014,0.113,10,0.8060606060606059,10
435,0.014,0.113,10,0.9999999999999999,11
436,0.014,0.113,4.266,0.9999999999999999,12
437,0.014,0.113,3.69,0.8060606060606059,13
438,0.014,0.113,4.983,0.9999999999999999,14
439,0.014,0.113,10,0.9999999999999999,15
440,0.014,0.113,3.753,0.8060606060606059,16
441,0.014,0.113,10,0.9999999999999999,17
442,0.014,0.113,3.739,0.9999999999999999,18
443,0.014,0.113,3.986,0.8060606060606059,19
444,0.014,0.113,3.404,0.8060606060606059,20
445,0.014,0.113,3.19,0.9999999999999999,21
446,0.014,0.113,3.266,0.7454545454545454,0
447,0.014,0.113,10,0.8060606060606059,1
448,0.014,0.113,4.301,0.9999999999999999,2
449,0.014,0.113,3.19,0.9999999999999999,3
450,0.014,0.113,3.25,0.8060606060606059,4
451,0.014,0.113,3.404,0.9999999999999999,5
452,0.014,0.113,10,0.9999999999999999,6
453,0.014,0.113,2.765,0.9999999999999999,7
454,0.014,0.113,2.814,0.9999999999999999,8
455,0.014,0.113,10,0.9999999999999999,9
456,0.014,0.113,3.545,0.9878787878787878,10
457,0.014,0.113,3.619,0.9999999999999999,11
458,0.014,0.113,4.815,0.8787878787878788,12
459,0.014,0.113,10,0.7333333333333332,0
460,0.014,0.113,4.759,0.9999999999999999,1
461,0.014,0.113,3.424,0.9999999999999999,2
462,0.014,0.113,4.118,0.9999999999999999,3
463,0.014,0.113,3.39,0.5636363636363636,0
464,0.014,0.113,4.662,0.9515151515151514,1
465,0.014,0.113,3.19,0.9999999999999999,2
466,0.014,0.113,10,0.9999999999999999,3
467,0.014,0.113,10,0.9999999999999999,4
468,0.014,0.113,2.933,0.9999999999999999,5
469,0.014,0.113,3.404,0.9999999999999999,6
470,0.014,0.113,10,0.9999999999999999,7
471,0.014,0.113,10,0.9878787878787878,8
472,0.014,0.113,10,0.2121212121212121,0
473,0.014,0.113,3.799,0.9999999999999999,1
474,0.014,0.113,3.19,0.9999999999999999,2
475,0.014,0.113,3.728,0.8060606060606059,3
476,0.014,0.113,3.753,0.406060606060606,0
477,0.014,0.113,3.724,0.9999999999999999,1
478,0.014,0.113,3.19,0.9999999999999999,2
479,0.014,0.113,10,0.9393939393939393,3
480,0.014,0.113,3.977,0.9999999999999999,4
481,0.014,0.113,10,0.9999999999999999,5
482,0.014,0.113,3.715,0.6969696969696969,0
483,0.014,0.113,2.99,0.9999999999999999,1
484,0.014,0.113,10,0.9999999999999999,2
485,0.014,0.113,4.056,0.9999999999999999,3
486,0.014,0.113,3.828,0.9999999999999999,4
487,0.014,0.113,10,0.9999999999999999,5
488,0.014,0.113,3.19,0.9999999999999999,6
489,0.014,0.113,10,0.9636363636363635,7
490,0.014,0.113,10,0.9999999999999999,8
491,0.014,0.113,10,0.9999999999999999,9
492,0.014,0.113,3.404,0.9999999999999999,10
493,0.014,0.113,3.19,0.9999999999999999,11
494,0.014,0.113,3.104,0.9999999999999999,12
495,0.014,0.113,3.533,0.9999999999999999,13
496,0.014,0.113,4.547,0.9999999999999999,14
497,0.014,0.113,10,0.9999999999999999,15
498,0.014,0.113,3.45,0.406060606060606,0
499,0.014,0.113,4.315,0.8060606060606059,1
500,0.014,0.113,10,0.9999999999999999,2
501,0.014,0.113,3.687,0.9999999999999999,3
502,0.014,0.113,10,0.9999999999999999,4
503,0.014,0.113,3.753,0.9999999999999999,5
504,0.014,0.113,4.762,0.9999999999999999,6
505,0.014,0.113,3.25,0.9999999999999999,7
506,0.014,0.113,4.5,0.9999999999999999,8
507,0.014,0.113,10,0.9999999999999999,9
508,0.014,0.113,10,0.8909090909090909,10
509,0.014,0.113,10,0.8909090909090909,11
510,0.014,0.113,2.769,0.9999999999999999,12
511,0.014,0.113,3.25,0.9999999999999999,13
512,0.014,0.113,10,0.9999999999999999,14
513,0.014,0.113,10,0.4545454545454545,0
514,0.014,0.113,4.036,0.9999999999999999,1
515,0.014,0.113,4.125,0.9999999999999999,2
516,0.014,0.113,3.231,0.4545454545454545,0
517,0.014,0.113,4.552,0.9999999999999999,1
518,0.014,0.113,10,0.9999999999999999,2
519,0.014,0.113,3.408,0.8909090909090909,3
520,0.014,0.113,10,0.9999999999999999,4
521,0.014,0.113,3.19,0.9999999999999999,5
522,0.014,0.113,4.029,0.4545454545454545,0
523,0.014,0.113,10,0.8909090909090909,1
524,0.014,0.113,10,0.9999999999999999,2
525,0.014,0.113,10,0.9999999999999999,3
526,0.014,0.113,3.089,0.8909090909090909,4
527,0.014,0.113,3.19,0.9999999999999999,5
528,0.014,0.113,10,0.9999999999999999,6
529,0.014,0.113,3.19,0.9999999999999999,7
530,0.014,0.113,10,0.9999999999999999,8
531,0.014,0.113,10,0.9999999999999999,9
532,0.014,0.113,10,0.9999999999999999,10
533,0.014,0.113,10,0.8909090909090909,11
534,0.014,0.113,10,0.8060606060606059,12
535,0.014,0.113,10,0.9999999999999999,13
536,0.014,0.113,10,0.9999999999999999,14
537,0.014,0.113,3.429,0.8909090909090909,15
538,0.014,0.113,10,0.8909090909090909,16
539,0.014,0.113,10,0.8909090909090909,17
540,0.014,0.113,3.478,0.8909090909090909,18
541,0.014,0.113,3.993,0.9999999999999999,19
542,0.014,0.113,4.629,0.9999999999999999,20
543,0.014,0.113,3.753,0.9999999999999999,21
544,0.014,0.113,4.187,0.8909090909090909,22
545,0.014,0.113,3.404,0.9999999999999999,23
546,0.014,0.113,3.025,0.9999999999999999,24
547,0.014,0.113,3.632,0.9999999999999999,25
548,0.014,0.113,10,0.8909090909090909,26
549,0.014,0.113,10,0.9999999999999999,27
550,0.014,0.113,10,0.9999999999999999,28
551,0.014,0.113,10,0.9999999999999999,29
552,0.014,0.113,3.825,0.9999999999999999,30
553,0.014,0.113,3.626,0.9999999999999999,31
554,0.014,0.113,3.589,0.9999999999999999,32
555,0.014,0.113,3.594,0.9999999999999999,33
556,0.014,0.113,3.133,0.8909090909090909,34
557,0.014,0.113,4.293,0.9999999999999999,35
558,0.014,0.113,10,0.9999999999999999,36
559,0.014,0.113,10,0.8909090909090909,37
560,0.014,0.113,3.407,0.8909090909090909,38
561,0.014,0.113,3.273,0.9999999999999999,39
562,0.014,0.113,3.23,0.9999999999999999,40
563,0.014,0.113,10,0.9999999999999999,41
564,0.014,0.113,3.2,0.8909090909090909,42
565,0.014,0.113,3.888,0.8909090909090909,43
566,0.014,0.113,4.099,0.9999999999999999,44
567,0.014,0.113,4.193,0.8909090909090909,45
568,0.014,0.113,4.123,0.8909090909090909,46
569,0.014,0.113,10,0.9999999999999999,47
570,0.014,0.113,10,0.9999999999999999,48
571,0.014,0.113,3.25,0.8909090909090909,49
572,0.014,0.113,10,0.8909090909090909,50
