gen,min_score,med_score,max_score,spearman,conv_counter
127,0.041,1.97,10,0.9999999999999999,19
128,0.041,2.232,10,0.9999999999999999,20
129,0.041,2.328,10,0.9999999999999999,21
130,0.041,2.182,10,0.9999999999999999,22
131,0.041,2.297,10,0.24848484848484845,0
132,0.041,2.208,4.434,0.9999999999999999,1
133,0.041,2.233,10,0.9878787878787878,2
134,0.041,1.957,10,0.9999999999999999,3
135,0.041,1.945,10,0.8909090909090909,4
136,0.041,2.104,10,0.9878787878787878,5
137,0.041,2.235,4.374,0.9999999999999999,6
138,0.041,2.062,4.374,0.9999999999999999,7
139,0.041,2.084,4.514,0.9999999999999999,8
140,0.041,2.007,4.458,0.9999999999999999,9
141,0.041,2.276,4.12,0.9030303030303028,10
142,0.041,2.237,10,0.9999999999999999,11
143,0.041,2.017,10,0.9515151515151514,12
144,0.041,1.854,4.911,0.9999999999999999,13
145,0.041,2.084,10,0.9999999999999999,14
146,0.041,2.163,4.425,0.9636363636363635,15
147,0.041,2.231,10,0.9999999999999999,16
148,0.041,2.237,10,0.9999999999999999,17
149,0.041,2.297,10,0.9878787878787878,18
150,0.041,2.101,4.197,0.9515151515151514,19
151,0.041,2.071,3.923,0.9999999999999999,20
152,0.041,2.25,3.334,0.9272727272727272,21
153,0.041,2.168,3.461,0.5636363636363636,0
154,0.041,2.076,10,0.9999999999999999,1
155,0.041,2.282,10,0.9999999999999999,2
156,0.041,2.17,4.906,0.9515151515151514,3
157,0.041,2.065,10,0.9999999999999999,4
158,0.041,2.018,4.195,0.9999999999999999,5
159,0.041,1.764,3.911,0.9999999999999999,6
160,0.041,1.939,3.824,0.9515151515151514,7
161,0.041,2.015,10,0.9999999999999999,8
162,0.041,2.001,3.943,0.9999999999999999,9
163,0.041,2.086,10,0.9999999999999999,10
164,0.041,1.599,3.912,0.9999999999999999,11
165,0.041,1.924,4.065,0.8909090909090909,12
166,0.041,1.801,10,0.9999999999999999,13
167,0.041,1.756,4.137,0.9999999999999999,14
168,0.041,1.932,4.442,0.9999999999999999,15
169,0.041,1.55,2.906,0.9999999999999999,16
170,0.041,2.08,4.134,0.9999999999999999,17
171,0.041,1.903,4.018,0.9999999999999999,18
172,0.041,1.885,3.455,0.9878787878787878,19
173,0.041,1.969,4.42,0.9999999999999999,20
174,0.041,1.891,3.877,0.9999999999999999,21
175,0.041,2.121,10,0.9999999999999999,22
176,0.041,2.295,10,0.9999999999999999,23
177,0.041,2.085,10,0.9999999999999999,24
178,0.041,1.801,3.853,0.9999999999999999,25
179,0.041,2.125,4.361,0.9999999999999999,26
180,0.041,2.073,10,0.9878787878787878,27
181,0.041,1.968,3.98,0.9999999999999999,28
182,0.041,2.202,10,0.9999999999999999,29
183,0.041,2.383,10,0.9999999999999999,30
184,0.041,1.66,3.643,0.9999999999999999,31
185,0.041,1.988,3.643,0.9999999999999999,32
186,0.041,2.339,10,0.9999999999999999,33
187,0.041,2.256,10,0.5636363636363636,0
188,0.041,1.86,4.308,0.9999999999999999,1
189,0.041,1.511,4.091,0.8909090909090909,2
190,0.041,1.598,4.911,0.9999999999999999,3
191,0.041,2.073,4.142,0.9999999999999999,4
192,0.041,1.671,10,0.9999999999999999,5
193,0.041,1.889,10,0.9999999999999999,6
194,0.041,2.159,3.727,0.9999999999999999,7
195,0.041,2.123,10,0.9999999999999999,8
196,0.041,2.075,10,0.9999999999999999,9
197,0.041,1.754,10,0.9999999999999999,10
198,0.041,2.006,10,0.9999999999999999,11
199,0.041,1.936,4.29,0.9999999999999999,12
200,0.041,2.124,3.849,0.8060606060606059,13
201,0.041,2.317,10,0.9999999999999999,14
202,0.041,2.178,4.852,0.8060606060606059,15
203,0.041,2.252,10,0.9999999999999999,16
204,0.041,2.233,10,0.5636363636363636,0
205,0.041,2.223,10,0.5636363636363636,0
206,0.041,1.075,10,0.9999999999999999,1
207,0.041,2.091,10,0.9999999999999999,2
208,0.041,2.003,10,0.9999999999999999,3
209,0.041,2.197,3.869,0.9999999999999999,4
210,0.041,2.231,3.771,0.9999999999999999,5
211,0.041,2.239,10,0.9636363636363635,6
212,0.041,2.187,10,0.5636363636363636,0
213,0.041,2.12,10,0.9999999999999999,1
214,0.041,1.957,10,0.9999999999999999,2
215,0.041,2.08,10,0.9999999999999999,3
216,0.041,2.186,10,0.9999999999999999,4
217,0.041,1.98,3.908,0.9999999999999999,5
218,0.041,2.25,10,0.9999999999999999,6
219,0.041,2.019,3.642,0.9636363636363635,7
220,0.041,1.955,10,0.9999999999999999,8
221,0.041,1.891,3.678,0.9999999999999999,9
222,0.041,1.744,4.633,0.9878787878787878,10
223,0.041,2.214,10,0.9999999999999999,11
224,0.014,1.98,10,0.9999999999999999,12
225,0.014,2.135,4.493,0.9999999999999999,13
226,0.014,1.746,10,0.9999999999999999,14
227,0.014,2.075,10,0.9999999999999999,15
228,0.014,1.965,4.244,0.9878787878787878,16
229,0.014,2.16,4.54,0.9999999999999999,17
230,0.014,1.985,10,0.9999999999999999,18
231,0.014,1.378,4.173,0.9999999999999999,19
232,0.014,1.831,3.583,0.9878787878787878,20
233,0.014,2.12,3.346,0.5636363636363636,0
234,0.014,2.05,10,0.406060606060606,0
235,0.014,2.084,10,0.9999999999999999,1
236,0.014,1.877,10,0.9999999999999999,2
237,0.014,1.395,4.368,0.9999999999999999,3
238,0.014,0.973,10,0.9999999999999999,4
239,0.014,2.083,10,0.9515151515151514,5
240,0.014,1.29,4.198,0.9999999999999999,6
241,0.014,2.226,10,0.9999999999999999,7
242,0.014,1.795,4.557,0.9999999999999999,8
243,0.014,2.084,10,0.9999999999999999,9
244,0.014,1.246,3.887,0.9999999999999999,10
245,0.014,1.912,10,0.9999999999999999,11
246,0.014,1.708,10,0.9999999999999999,12
247,0.014,1.81,3.666,0.9999999999999999,13
248,0.014,1.61,10,0.9999999999999999,14
249,0.014,1.167,10,0.9999999999999999,15
250,0.014,1.728,3.422,0.8909090909090909,16
251,0.014,1.682,4.23,0.9999999999999999,17
252,0.014,1.364,10,0.9999999999999999,18
253,0.014,1.953,10,0.9999999999999999,19
254,0.014,1.825,4.375,0.9999999999999999,20
255,0.014,2.436,10,0.9999999999999999,21
256,0.014,2.096,10,0.9999999999999999,22
257,0.014,1.965,10,0.9999999999999999,23
258,0.014,2.27,3.935,0.9999999999999999,24
259,0.014,2.175,3.718,0.9999999999999999,25
260,0.014,2.243,10,0.9999999999999999,26
261,0.014,1.42,10,0.9999999999999999,27
262,0.014,1.956,10,0.9999999999999999,28
263,0.014,1.689,10,0.9999999999999999,29
264,0.014,1.012,2.824,0.9999999999999999,30
265,0.014,2.108,3.734,0.9999999999999999,31
266,0.014,2.04,10,0.9999999999999999,32
267,0.014,1.96,3.798,0.9999999999999999,33
268,0.014,2.205,10,0.9999999999999999,34
269,0.014,1.678,3.54,0.9999999999999999,35
270,0.014,1.266,10,0.9999999999999999,36
271,0.014,1.989,10,0.9999999999999999,37
272,0.014,2.038,4.185,0.9999999999999999,38
273,0.014,2.157,10,0.9999999999999999,39
274,0.014,1.81,10,0.9999999999999999,40
275,0.014,2.183,10,0.9999999999999999,41
276,0.014,2.167,10,0.9999999999999999,42
277,0.014,1.835,10,0.8909090909090909,43
278,0.014,2.126,10,0.9999999999999999,44
279,0.014,2.186,10,0.6969696969696969,0
280,0.014,2.449,3.58,0.9999999999999999,1
281,0.014,2.076,4.069,0.9999999999999999,2
282,0.014,2.2,10,0.9999999999999999,3
283,0.014,1.497,3.853,0.9999999999999999,4
284,0.014,1.858,3.905,0.9999999999999999,5
285,0.014,1.975,3.564,0.9999999999999999,6
286,0.014,1.985,10,0.9999999999999999,7
287,0.014,1.708,3.845,0.9999999999999999,8
288,0.014,2.077,4.013,0.9999999999999999,9
289,0.014,2.233,10,0.9999999999999999,10
290,0.014,2.196,10,0.9999999999999999,11
291,0.014,2.093,3.945,0.22424242424242422,0
292,0.014,2.224,3.827,0.9999999999999999,1
293,0.014,2.049,10,0.9878787878787878,2
294,0.014,1.916,3.212,0.9999999999999999,3
295,0.014,1.972,4.417,0.9999999999999999,4
296,0.014,2.274,10,0.9999999999999999,5
297,0.014,1.76,4.281,0.9999999999999999,6
298,0.014,2.154,4.214,0.9999999999999999,7
299,0.014,2.166,10,0.9999999999999999,8
300,0.014,2.194,10,0.9999999999999999,9
301,0.014,2.099,10,0.9999999999999999,10
302,0.014,2.18,10,0.9999999999999999,11
303,0.014,1.732,10,0.9999999999999999,12
304,0.014,1.649,4.258,0.9999999999999999,13
305,0.014,1.743,10,0.9999999999999999,14
306,0.014,1.942,10,0.9999999999999999,15
307,0.014,1.77,4.475,0.9999999999999999,16
308,0.014,1.932,10,0.9999999999999999,17
309,0.014,2.258,10,0.9999999999999999,18
310,0.014,2.169,4.212,0.9878787878787878,19
311,0.014,2.146,3.702,0.9999999999999999,20
312,0.014,1.858,10,0.9999999999999999,21
313,0.014,2.087,3.938,0.9999999999999999,22
314,0.014,2.146,10,0.9999999999999999,23
315,0.014,1.957,4.183,0.9999999999999999,24
316,0.014,1.981,4.046,0.9999999999999999,25
317,0.014,1.739,4.226,0.9999999999999999,26
318,0.014,1.877,3.695,0.9999999999999999,27
319,0.014,2.16,10,0.9878787878787878,28
320,0.014,1.829,10,0.9999999999999999,29
321,0.014,1.271,3.897,0.9999999999999999,30
322,0.014,1.512,10,0.9999999999999999,31
323,0.014,2.195,3.957,0.9999999999999999,32
324,0.014,2.086,10,0.9999999999999999,33
325,0.014,2.075,10,0.9999999999999999,34
326,0.014,1.805,3.938,0.9999999999999999,35
327,0.014,1.61,10,0.9999999999999999,36
328,0.014,1.936,10,0.9999999999999999,37
329,0.014,2.213,10,0.9999999999999999,38
330,0.014,1.788,4.257,0.9515151515151514,39
331,0.014,2.126,10,0.9999999999999999,40
332,0.014,2.14,10,0.9999999999999999,41
333,0.014,1.211,4.199,0.9999999999999999,42
334,0.014,1.961,3.788,0.9999999999999999,43
335,0.014,2.373,10,0.9999999999999999,44
336,0.014,2.13,10,0.9999999999999999,45
337,0.014,2.084,10,0.9999999999999999,46
338,0.014,1.42,3.543,0.9999999999999999,47
339,0.014,1.965,10,0.9999999999999999,48
340,0.014,1.901,4.124,0.9999999999999999,49
341,0.014,2.032,10,0.9999999999999999,50
