gen,min_score,med_score,max_score,spearman,conv_counter
90,0.228,0.558,3.486,0.9999999999999999,7
91,0.228,0.558,4.53,0.9515151515151514,8
92,0.228,0.558,10,0.9515151515151514,9
93,0.228,0.558,10,0.9151515151515152,10
94,0.228,0.558,4.69,0.6484848484848483,0
95,0.228,0.558,10,0.9515151515151514,1
96,0.228,0.558,3.829,0.9999999999999999,2
97,0.228,0.551,4.208,0.9999999999999999,3
98,0.228,0.55,10,0.9999999999999999,4
99,0.228,0.55,10,0.9999999999999999,5
100,0.228,0.55,10,0.9515151515151514,6
101,0.228,0.55,10,0.9999999999999999,7
102,0.228,0.55,10,0.9999999999999999,8
103,0.228,0.55,10,0.9999999999999999,9
104,0.228,0.55,4.279,0.9999999999999999,10
105,0.228,0.55,10,0.9999999999999999,11
106,0.228,0.55,10,0.9515151515151514,12
107,0.228,0.548,10,0.9999999999999999,13
108,0.228,0.533,3.885,0.6969696969696969,0
109,0.228,0.514,3.785,0.9999999999999999,1
110,0.228,0.514,4.197,0.9999999999999999,2
111,0.228,0.501,10,0.9999999999999999,3
112,0.228,0.501,10,0.9878787878787878,4
113,0.228,0.501,4.706,0.9999999999999999,5
114,0.228,0.501,10,0.9878787878787878,6
115,0.228,0.501,10,0.9999999999999999,7
116,0.228,0.474,10,0.9999999999999999,8
117,0.228,0.464,4.195,0.9999999999999999,9
118,0.228,0.464,10,0.9999999999999999,10
119,0.228,0.464,10,0.406060606060606,0
120,0.228,0.464,10,0.9878787878787878,1
121,0.228,0.454,10,0.9878787878787878,2
122,0.228,0.454,10,0.9999999999999999,3
123,0.228,0.454,3.949,0.9515151515151514,4
124,0.228,0.454,10,0.9999999999999999,5
125,0.228,0.454,10,0.9999999999999999,6
126,0.228,0.454,10,0.9878787878787878,7
127,0.228,0.454,10,0.6969696969696969,0
128,0.228,0.454,10,0.9878787878787878,1
129,0.228,0.454,10,0.4787878787878787,0
130,0.228,0.453,3.86,0.5636363636363636,0
131,0.228,0.453,10,0.9999999999999999,1
132,0.228,0.452,4.192,0.9999999999999999,2
133,0.228,0.452,10,0.8909090909090909,3
134,0.228,0.452,10,0.7575757575757575,0
135,0.228,0.452,10,0.9636363636363635,1
136,0.228,0.452,10,0.8060606060606059,2
137,0.228,0.452,10,0.9999999999999999,3
138,0.228,0.452,10,0.9636363636363635,4
139,0.228,0.452,10,0.6969696969696969,0
140,0.228,0.452,3.736,0.9515151515151514,1
141,0.228,0.452,10,0.9999999999999999,2
142,0.228,0.452,3.974,0.9030303030303028,3
143,0.228,0.452,10,0.9999999999999999,4
144,0.228,0.452,10,0.22424242424242422,0
145,0.228,0.452,10,0.9999999999999999,1
146,0.228,0.452,10,0.5636363636363636,0
147,0.228,0.452,10,0.9999999999999999,1
148,0.228,0.452,10,0.9999999999999999,2
149,0.228,0.417,3.319,0.9878787878787878,3
150,0.228,0.417,3.641,0.9999999999999999,4
151,0.228,0.417,10,0.9999999999999999,5
152,0.228,0.417,10,0.9999999999999999,6
153,0.228,0.417,10,0.9999999999999999,7
154,0.228,0.417,10,0.9999999999999999,8
155,0.228,0.417,10,0.9999999999999999,9
156,0.228,0.417,10,0.9999999999999999,10
157,0.228,0.417,10,0.9999999999999999,11
158,0.228,0.417,4.341,0.6969696969696969,0
159,0.228,0.417,10,0.9999999999999999,1
160,0.228,0.417,4.369,0.9999999999999999,2
161,0.228,0.417,10,0.9999999999999999,3
162,0.228,0.417,10,0.9999999999999999,4
163,0.228,0.417,4.192,0.9999999999999999,5
164,0.228,0.417,10,0.9999999999999999,6
165,0.228,0.417,10,0.9999999999999999,7
166,0.228,0.417,10,0.9999999999999999,8
167,0.228,0.417,10,0.6606060606060605,0
168,0.228,0.417,10,0.9999999999999999,1
169,0.228,0.417,10,0.9999999999999999,2
170,0.228,0.417,10,0.9999999999999999,3
171,0.228,0.417,10,0.9999999999999999,4
172,0.118,0.41,10,0.8909090909090909,5
173,0.118,0.41,10,0.9999999999999999,6
174,0.118,0.41,10,0.9999999999999999,7
175,0.118,0.41,10,0.9999999999999999,8
176,0.118,0.41,10,0.9999999999999999,9
177,0.118,0.41,10,0.9999999999999999,10
178,0.118,0.41,10,0.9999999999999999,11
179,0.118,0.41,10,0.9999999999999999,12
180,0.118,0.41,10,0.9999999999999999,13
181,0.118,0.41,10,0.9999999999999999,14
182,0.118,0.41,10,0.9999999999999999,15
183,0.118,0.41,10,0.9999999999999999,16
184,0.118,0.41,10,0.9999999999999999,17
185,0.118,0.41,4.931,0.9878787878787878,18
186,0.118,0.41,10,0.9999999999999999,19
187,0.118,0.41,10,0.6969696969696969,0
188,0.118,0.41,10,0.9999999999999999,1
189,0.118,0.41,10,0.9999999999999999,2
190,0.118,0.41,10,0.9999999999999999,3
191,0.118,0.41,10,0.6969696969696969,0
192,0.118,0.41,10,0.9999999999999999,1
193,0.118,0.41,10,0.9999999999999999,2
194,0.118,0.41,4.717,0.9999999999999999,3
195,0.118,0.41,10,0.9999999999999999,4
196,0.118,0.41,10,0.9999999999999999,5
197,0.118,0.41,10,0.9999999999999999,6
198,0.118,0.41,10,0.9272727272727272,7
199,0.118,0.41,10,0.9999999999999999,8
200,0.118,0.41,10,0.9999999999999999,9
201,0.118,0.41,10,0.9999999999999999,10
202,0.118,0.41,3.791,0.9999999999999999,11
203,0.118,0.41,10,0.9999999999999999,12
204,0.118,0.41,10,0.9999999999999999,13
205,0.118,0.41,10,0.9999999999999999,14
206,0.118,0.41,10,0.9999999999999999,15
207,0.118,0.41,10,0.9999999999999999,16
208,0.118,0.41,10,0.9999999999999999,17
209,0.118,0.41,10,0.9999999999999999,18
210,0.118,0.41,10,0.9999999999999999,19
211,0.118,0.41,4.034,0.9999999999999999,20
212,0.118,0.41,10,0.9999999999999999,21
213,0.118,0.41,10,0.9999999999999999,22
214,0.118,0.41,10,0.9999999999999999,23
215,0.118,0.41,10,0.9999999999999999,24
216,0.118,0.41,10,0.9999999999999999,25
217,0.118,0.41,10,0.9999999999999999,26
218,0.118,0.41,10,0.9999999999999999,27
219,0.118,0.41,10,0.9999999999999999,28
220,0.118,0.41,10,0.9999999999999999,29
221,0.118,0.41,10,0.406060606060606,0
222,0.118,0.41,10,0.9999999999999999,1
223,0.118,0.41,10,0.9999999999999999,2
224,0.118,0.41,10,0.9999999999999999,3
225,0.118,0.41,10,0.9999999999999999,4
226,0.118,0.41,10,0.9999999999999999,5
227,0.118,0.41,10,0.9999999999999999,6
228,0.118,0.41,10,0.9999999999999999,7
229,0.118,0.41,10,0.8909090909090909,8
230,0.118,0.41,10,0.9999999999999999,9
231,0.118,0.41,10,0.8909090909090909,10
232,0.118,0.41,10,0.9999999999999999,11
233,0.118,0.41,10,0.9999999999999999,12
234,0.118,0.41,10,0.9999999999999999,13
235,0.118,0.41,10,0.9999999999999999,14
236,0.118,0.41,10,0.9999999999999999,15
237,0.118,0.41,10,0.9999999999999999,16
238,0.118,0.41,10,0.9999999999999999,17
239,0.118,0.41,10,0.8909090909090909,18
240,0.118,0.41,3.648,0.9999999999999999,19
241,0.118,0.41,10,0.9999999999999999,20
242,0.118,0.41,10,0.9999999999999999,21
243,0.118,0.41,10,0.9999999999999999,22
244,0.118,0.41,10,0.9999999999999999,23
245,0.118,0.41,10,0.9999999999999999,24
246,0.118,0.41,10,0.9878787878787878,25
247,0.118,0.41,4.162,0.9999999999999999,26
248,0.118,0.41,10,0.9999999999999999,27
249,0.118,0.41,10,0.9999999999999999,28
250,0.118,0.41,10,0.9999999999999999,29
251,0.118,0.41,10,0.9999999999999999,30
252,0.118,0.41,10,0.9999999999999999,31
253,0.118,0.41,10,0.9999999999999999,32
254,0.118,0.396,10,0.9999999999999999,33
255,0.118,0.396,10,0.9999999999999999,34
256,0.118,0.396,10,0.9999999999999999,35
257,0.118,0.396,10,0.9999999999999999,36
258,0.118,0.396,10,0.9999999999999999,37
259,0.118,0.396,10,0.9999999999999999,38
260,0.118,0.396,10,0.9515151515151514,39
261,0.118,0.396,10,0.9999999999999999,40
262,0.118,0.396,10,0.9999999999999999,41
263,0.118,0.396,10,0.9999999999999999,42
264,0.118,0.396,10,0.9999999999999999,43
265,0.118,0.396,3.599,0.9999999999999999,44
266,0.118,0.396,10,0.9999999999999999,45
267,0.118,0.396,10,0.9999999999999999,46
268,0.118,0.396,10,0.9999999999999999,47
269,0.118,0.396,10,0.9999999999999999,48
270,0.118,0.396,10,0.9999999999999999,49
271,0.118,0.396,10,0.9999999999999999,50
