gen,min_score,med_score,max_score,spearman,conv_counter
176,0.024,0.108,10,0.9999999999999999,34
177,0.024,0.108,10,0.9999999999999999,35
178,0.024,0.108,10,0.8060606060606059,36
179,0.024,0.108,10,0.9999999999999999,37
180,0.024,0.108,10,0.9999999999999999,38
181,0.024,0.108,10,0.9999999999999999,39
182,0.024,0.108,10,0.9999999999999999,40
183,0.024,0.108,10,0.5515151515151515,0
184,0.024,0.108,10,0.9999999999999999,1
185,0.024,0.108,10,0.9999999999999999,2
186,0.024,0.108,10,0.9999999999999999,3
187,0.024,0.108,10,0.9999999999999999,4
188,0.024,0.108,10,0.9999999999999999,5
189,0.024,0.108,10,0.9999999999999999,6
190,0.024,0.108,3.945,0.9999999999999999,7
191,0.024,0.108,10,0.9999999999999999,8
192,0.024,0.108,10,0.9999999999999999,9
193,0.024,0.101,10,0.9999999999999999,10
194,0.024,0.101,10,0.9999999999999999,11
195,0.024,0.101,10,0.9999999999999999,12
196,0.024,0.101,10,0.9999999999999999,13
197,0.024,0.101,10,0.9999999999999999,14
198,0.024,0.101,10,0.9999999999999999,15
199,0.024,0.095,10,0.9999999999999999,16
200,0.024,0.095,10,0.9999999999999999,17
201,0.024,0.095,10,0.9515151515151514,18
202,0.024,0.095,10,0.9999999999999999,19
203,0.024,0.095,10,0.9999999999999999,20
204,0.024,0.095,4.477,0.9999999999999999,21
205,0.024,0.095,10,0.9999999999999999,22
206,0.024,0.095,10,0.9999999999999999,23
207,0.024,0.095,10,0.9999999999999999,24
208,0.024,0.095,10,0.9999999999999999,25
209,0.024,0.095,10,0.9999999999999999,26
210,0.024,0.095,10,0.9999999999999999,27
211,0.024,0.095,10,0.9999999999999999,28
212,0.024,0.095,10,0.9999999999999999,29
213,0.024,0.095,10,0.9999999999999999,30
214,0.024,0.095,10,0.9999999999999999,31
215,0.024,0.095,10,0.9999999999999999,32
216,0.024,0.095,10,0.9999999999999999,33
217,0.024,0.095,10,0.9999999999999999,34
218,0.024,0.095,10,0.9999999999999999,35
219,0.024,0.095,10,0.9999999999999999,36
220,0.024,0.095,10,0.9999999999999999,37
221,0.024,0.095,10,0.9878787878787878,38
222,0.024,0.095,10,0.9999999999999999,39
223,0.024,0.095,10,0.6969696969696969,0
224,0.024,0.095,10,0.9999999999999999,1
225,0.024,0.095,10,0.9999999999999999,2
226,0.024,0.095,10,0.9999999999999999,3
227,0.024,0.095,10,0.8909090909090909,4
228,0.024,0.095,10,0.9999999999999999,5
229,0.024,0.095,10,0.9999999999999999,6
230,0.024,0.095,10,0.7454545454545454,0
231,0.024,0.095,10,0.9999999999999999,1
232,0.024,0.095,10,0.6969696969696969,0
233,0.024,0.095,10,0.9999999999999999,1
234,0.024,0.095,10,0.9878787878787878,2
235,0.024,0.095,10,0.9999999999999999,3
236,0.024,0.095,10,0.9999999999999999,4
237,0.024,0.095,10,0.9999999999999999,5
238,0.024,0.095,10,0.8060606060606059,6
239,0.024,0.095,10,0.9999999999999999,7
240,0.024,0.095,10,0.9999999999999999,8
241,0.024,0.095,10,0.9515151515151514,9
242,0.024,0.095,10,0.9999999999999999,10
243,0.024,0.095,10,0.9515151515151514,11
244,0.024,0.095,10,0.9999999999999999,12
245,0.024,0.095,10,0.9999999999999999,13
246,0.024,0.095,10,0.9999999999999999,14
247,0.024,0.095,10,0.9999999999999999,15
248,0.024,0.095,10,0.9999999999999999,16
249,0.024,0.095,10,0.8181818181818182,17
250,0.024,0.095,10,0.9999999999999999,18
251,0.024,0.095,10,0.9999999999999999,19
252,0.024,0.095,10,0.9999999999999999,20
253,0.014,0.084,10,0.9636363636363635,21
254,0.014,0.084,10,0.9999999999999999,22
255,0.014,0.084,10,0.9999999999999999,23
256,0.014,0.084,10,0.9999999999999999,24
257,0.014,0.084,10,0.8909090909090909,25
258,0.014,0.084,10,0.9999999999999999,26
259,0.014,0.084,10,0.9999999999999999,27
260,0.014,0.084,10,0.8181818181818182,28
261,0.014,0.084,10,0.9999999999999999,29
262,0.014,0.084,10,0.9999999999999999,30
263,0.014,0.084,10,0.9999999999999999,31
264,0.014,0.084,10,0.9999999999999999,32
265,0.014,0.084,10,0.9999999999999999,33
266,0.014,0.084,10,0.9999999999999999,34
267,0.014,0.084,10,0.9999999999999999,35
268,0.014,0.077,10,0.8909090909090909,36
269,0.014,0.077,10,0.8424242424242423,37
270,0.014,0.074,10,0.8060606060606059,38
271,0.014,0.074,10,0.9999999999999999,39
272,0.014,0.074,10,0.9999999999999999,40
273,0.014,0.074,10,0.9999999999999999,41
274,0.014,0.074,10,0.9999999999999999,42
275,0.014,0.074,10,0.9999999999999999,43
276,0.014,0.074,10,0.9999999999999999,44
277,0.014,0.072,10,0.9999999999999999,45
278,0.014,0.072,10,0.9999999999999999,46
279,0.014,0.072,10,0.9999999999999999,47
280,0.014,0.072,10,0.9999999999999999,48
281,0.014,0.072,10,0.8181818181818182,49
282,0.014,0.072,10,0.9999999999999999,50
