gen,min_score,med_score,max_score,spearman,conv_counter
44,0.041,0.829,3.23,0.9878787878787878,1
45,0.041,0.739,10,0.9878787878787878,2
46,0.041,0.739,10,0.8060606060606059,3
47,0.041,0.739,2.734,0.6969696969696969,0
48,0.041,0.739,10,0.9878787878787878,1
49,0.041,0.739,3.148,0.9999999999999999,2
50,0.041,0.739,10,0.9999999999999999,3
51,0.041,0.739,10,0.9999999999999999,4
52,0.041,0.739,10,0.9515151515151514,5
53,0.041,0.712,10,0.9878787878787878,6
54,0.041,0.712,3.232,0.7939393939393938,0
55,0.041,0.708,10,0.9999999999999999,1
56,0.041,0.708,10,0.8545454545454544,2
57,0.041,0.708,10,0.9515151515151514,3
58,0.041,0.683,10,0.9515151515151514,4
59,0.041,0.668,3.04,0.9999999999999999,5
60,0.041,0.658,2.0,0.9515151515151514,6
61,0.041,0.653,10,0.9515151515151514,7
62,0.041,0.653,3.236,0.9999999999999999,8
63,0.041,0.629,3.975,0.22424242424242422,0
64,0.041,0.629,10,0.9999999999999999,1
65,0.041,0.593,2.749,0.9999999999999999,2
66,0.041,0.593,10,0.9999999999999999,3
67,0.041,0.593,3.434,0.9999999999999999,4
68,0.041,0.566,10,0.9999999999999999,5
69,0.041,0.566,10,0.9878787878787878,6
70,0.041,0.566,4.387,0.9999999999999999,7
71,0.041,0.566,3.115,0.8787878787878788,8
72,0.041,0.566,10,0.9999999999999999,9
73,0.041,0.566,2.914,0.9999999999999999,10
74,0.041,0.566,3.437,0.9999999999999999,11
75,0.041,0.553,2.992,0.22424242424242422,0
76,0.041,0.553,10,0.9999999999999999,1
77,0.041,0.553,3.779,0.9999999999999999,2
78,0.041,0.553,2.561,0.9999999999999999,3
79,0.041,0.553,3.657,0.9999999999999999,4
80,0.041,0.553,10,0.9999999999999999,5
81,0.041,0.553,3.397,0.9999999999999999,6
82,0.041,0.553,10,0.9999999999999999,7
83,0.041,0.553,3.907,0.9999999999999999,8
84,0.041,0.551,10,0.9999999999999999,9
85,0.041,0.551,2.804,0.9999999999999999,10
86,0.041,0.551,3.553,0.9999999999999999,11
87,0.041,0.551,3.047,0.5030303030303029,0
88,0.041,0.551,3.725,0.9999999999999999,1
89,0.041,0.551,10,0.9999999999999999,2
90,0.041,0.551,10,0.9999999999999999,3
91,0.041,0.551,10,0.8909090909090909,4
92,0.041,0.551,10,0.9999999999999999,5
93,0.041,0.551,10,0.9999999999999999,6
94,0.041,0.551,10,0.9272727272727272,7
95,0.041,0.507,10,0.9999999999999999,8
96,0.041,0.507,3.766,0.9999999999999999,9
97,0.041,0.507,4.521,0.9999999999999999,10
98,0.041,0.507,3.577,0.8909090909090909,11
99,0.041,0.507,10,0.9999999999999999,12
100,0.041,0.507,3.374,0.01818181818181818,0
101,0.041,0.507,3.485,0.9999999999999999,1
102,0.041,0.507,2.681,0.9999999999999999,2
103,0.041,0.491,2.707,0.9999999999999999,3
104,0.041,0.491,3.728,0.5636363636363636,0
105,0.041,0.491,4.38,0.9999999999999999,1
106,0.041,0.491,3.302,0.9999999999999999,2
107,0.041,0.491,2.567,0.9999999999999999,3
108,0.041,0.491,3.47,0.9999999999999999,4
109,0.041,0.491,10,0.9999999999999999,5
110,0.041,0.491,3.277,0.9999999999999999,6
111,0.041,0.491,10,0.9999999999999999,7
112,0.041,0.491,4.049,0.9999999999999999,8
113,0.041,0.491,3.434,0.9999999999999999,9
114,0.041,0.491,10,0.9272727272727272,10
115,0.041,0.491,10,0.9999999999999999,11
116,0.041,0.491,3.628,0.9999999999999999,12
117,0.041,0.491,10,0.8909090909090909,13
118,0.041,0.491,10,0.9999999999999999,14
119,0.041,0.491,2.968,0.9999999999999999,15
120,0.041,0.451,10,0.9878787878787878,16
121,0.041,0.451,10,0.9999999999999999,17
122,0.041,0.451,10,0.9515151515151514,18
123,0.041,0.451,10,0.9999999999999999,19
124,0.041,0.451,10,0.9999999999999999,20
125,0.041,0.451,10,0.9999999999999999,21
126,0.041,0.451,2.249,0.9999999999999999,22
127,0.041,0.451,10,0.9999999999999999,23
128,0.041,0.427,10,0.9999999999999999,24
129,0.041,0.427,3.744,0.9999999999999999,25
130,0.041,0.404,10,0.8060606060606059,26
131,0.041,0.404,3.277,0.9999999999999999,27
132,0.041,0.395,3.28,0.9999999999999999,28
133,0.041,0.395,10,0.9636363636363635,29
134,0.041,0.395,10,0.9999999999999999,30
135,0.041,0.337,4.387,0.9999999999999999,31
136,0.041,0.337,2.95,0.9999999999999999,32
137,0.041,0.335,10,0.9999999999999999,33
138,0.041,0.335,10,0.9999999999999999,34
139,0.041,0.335,10,0.9999999999999999,35
140,0.041,0.335,10,0.9999999999999999,36
141,0.041,0.335,4.01,0.9999999999999999,37
142,0.041,0.335,3.19,0.9999999999999999,38
143,0.041,0.335,10,0.9515151515151514,39
144,0.041,0.335,10,0.9999999999999999,40
145,0.041,0.329,10,0.9999999999999999,41
146,0.041,0.329,10,0.9878787878787878,42
147,0.041,0.327,10,0.9999999999999999,43
148,0.041,0.327,10,0.9999999999999999,44
149,0.041,0.327,10,0.9999999999999999,45
150,0.041,0.327,10,0.9999999999999999,46
151,0.041,0.327,10,0.9999999999999999,47
152,0.041,0.303,10,0.8909090909090909,48
153,0.041,0.303,10,0.9999999999999999,49
154,0.041,0.299,10,0.9999999999999999,50
