gen,min_score,med_score,max_score,spearman,conv_counter
136,0.024,0.516,10,0.6969696969696969,0
137,0.024,0.516,10,0.9999999999999999,1
138,0.024,0.509,10,0.9999999999999999,2
139,0.024,0.509,10,0.9878787878787878,3
140,0.024,0.509,10,0.9999999999999999,4
141,0.024,0.509,10,0.9999999999999999,5
142,0.024,0.509,10,0.9999999999999999,6
143,0.024,0.509,10,0.9999999999999999,7
144,0.024,0.509,10,0.9878787878787878,8
145,0.024,0.509,10,0.9999999999999999,9
146,0.024,0.509,10,0.9999999999999999,10
147,0.024,0.505,3.434,0.9999999999999999,11
148,0.024,0.505,10,0.9999999999999999,12
149,0.024,0.494,10,0.9999999999999999,13
150,0.024,0.494,10,0.9999999999999999,14
151,0.024,0.494,10,0.9999999999999999,15
152,0.024,0.494,10,0.5636363636363636,0
153,0.024,0.494,10,0.4545454545454545,0
154,0.024,0.494,10,0.5636363636363636,0
155,0.024,0.494,10,0.9999999999999999,1
156,0.024,0.494,10,0.9999999999999999,2
157,0.024,0.494,3.96,0.9999999999999999,3
158,0.024,0.494,10,0.9999999999999999,4
159,0.024,0.494,10,0.9999999999999999,5
160,0.024,0.492,10,0.9999999999999999,6
161,0.024,0.485,10,0.9999999999999999,7
162,0.024,0.482,10,0.9999999999999999,8
163,0.024,0.482,10,0.9999999999999999,9
164,0.024,0.482,10,0.9999999999999999,10
165,0.024,0.482,10,0.9515151515151514,11
166,0.024,0.481,4.129,0.9999999999999999,12
167,0.024,0.481,10,0.9999999999999999,13
168,0.024,0.481,4.36,0.9878787878787878,14
169,0.024,0.481,10,0.9999999999999999,15
170,0.024,0.481,10,0.9999999999999999,16
171,0.024,0.481,10,0.9999999999999999,17
172,0.024,0.481,4.189,0.9999999999999999,18
173,0.024,0.481,10,0.9999999999999999,19
174,0.024,0.481,10,0.9999999999999999,20
175,0.024,0.481,10,0.9515151515151514,21
176,0.024,0.481,10,0.9999999999999999,22
177,0.024,0.481,10,0.9999999999999999,23
178,0.024,0.464,10,0.9999999999999999,24
179,0.024,0.464,10,0.9999999999999999,25
180,0.024,0.464,10,0.9999999999999999,26
181,0.024,0.464,4.027,0.9999999999999999,27
182,0.024,0.464,4.039,0.9999999999999999,28
183,0.024,0.464,10,0.8060606060606059,29
184,0.024,0.464,10,0.9999999999999999,30
185,0.024,0.464,10,0.01818181818181818,0
186,0.024,0.464,3.804,0.9999999999999999,1
187,0.024,0.464,10,0.9878787878787878,2
188,0.024,0.464,10,0.9999999999999999,3
189,0.024,0.464,4.36,0.9999999999999999,4
190,0.024,0.464,10,0.9999999999999999,5
191,0.024,0.464,4.36,0.9999999999999999,6
192,0.024,0.464,3.594,0.9999999999999999,7
193,0.024,0.464,4.806,0.406060606060606,0
194,0.024,0.464,4.442,0.9999999999999999,1
195,0.024,0.464,10,0.9999999999999999,2
196,0.024,0.464,10,0.9999999999999999,3
197,0.024,0.464,10,0.9999999999999999,4
198,0.024,0.464,10,0.9999999999999999,5
199,0.024,0.464,4.52,0.9999999999999999,6
200,0.024,0.464,10,0.9999999999999999,7
201,0.024,0.464,10,0.9999999999999999,8
202,0.024,0.464,4.379,0.9999999999999999,9
203,0.024,0.464,10,0.9999999999999999,10
204,0.024,0.464,4.165,0.9999999999999999,11
205,0.024,0.464,10,0.9999999999999999,12
206,0.024,0.464,10,0.22424242424242422,0
207,0.024,0.464,10,0.9999999999999999,1
208,0.024,0.464,10,0.9999999999999999,2
209,0.024,0.464,10,0.9878787878787878,3
210,0.024,0.464,10,0.9999999999999999,4
211,0.024,0.464,10,0.406060606060606,0
212,0.024,0.464,10,0.9515151515151514,1
213,0.024,0.464,10,0.9999999999999999,2
214,0.024,0.464,10,0.9636363636363635,3
215,0.024,0.464,10,0.9999999999999999,4
216,0.024,0.464,10,0.9999999999999999,5
217,0.024,0.464,10,0.9999999999999999,6
218,0.024,0.464,10,0.9999999999999999,7
219,0.024,0.464,3.944,0.9999999999999999,8
220,0.024,0.464,10,0.9999999999999999,9
221,0.024,0.464,10,0.9999999999999999,10
222,0.024,0.464,10,0.9999999999999999,11
223,0.024,0.464,4.44,0.9999999999999999,12
224,0.024,0.464,3.174,0.9999999999999999,13
225,0.024,0.464,10,0.9999999999999999,14
226,0.024,0.464,10,0.9515151515151514,15
227,0.024,0.464,10,0.9999999999999999,16
228,0.024,0.464,4.091,0.9999999999999999,17
229,0.024,0.464,10,0.9999999999999999,18
230,0.024,0.464,10,0.9999999999999999,19
231,0.024,0.464,4.391,0.9999999999999999,20
232,0.024,0.464,10,0.9999999999999999,21
233,0.024,0.464,10,0.9999999999999999,22
234,0.024,0.464,10,0.9999999999999999,23
235,0.024,0.464,10,0.9999999999999999,24
236,0.024,0.464,10,0.9999999999999999,25
237,0.024,0.464,10,0.9999999999999999,26
238,0.024,0.464,10,0.9999999999999999,27
239,0.024,0.464,10,0.8060606060606059,28
240,0.024,0.463,3.599,0.9999999999999999,29
241,0.024,0.463,10,0.9999999999999999,30
242,0.024,0.463,3.642,0.9999999999999999,31
243,0.024,0.463,4.165,0.9999999999999999,32
244,0.024,0.463,10,0.5636363636363636,0
245,0.024,0.463,10,0.9999999999999999,1
246,0.024,0.463,10,0.9999999999999999,2
247,0.024,0.463,10,0.9999999999999999,3
248,0.024,0.463,10,0.9999999999999999,4
249,0.024,0.463,10,0.9999999999999999,5
250,0.024,0.463,4.165,0.9999999999999999,6
251,0.024,0.463,10,0.9636363636363635,7
252,0.024,0.463,10,0.9999999999999999,8
253,0.024,0.463,3.552,0.9999999999999999,9
254,0.024,0.463,3.594,0.9999999999999999,10
255,0.024,0.461,10,0.9999999999999999,11
256,0.024,0.461,4.264,0.9999999999999999,12
257,0.024,0.461,10,0.9999999999999999,13
258,0.024,0.461,10,0.9999999999999999,14
259,0.024,0.461,10,0.9999999999999999,15
260,0.024,0.461,10,0.9999999999999999,16
261,0.024,0.461,10,0.9999999999999999,17
262,0.024,0.461,10,0.9999999999999999,18
263,0.024,0.461,3.77,0.9999999999999999,19
264,0.024,0.461,4.165,0.9999999999999999,20
265,0.024,0.457,10,0.9999999999999999,21
266,0.024,0.457,10,0.9999999999999999,22
267,0.024,0.457,3.753,0.9999999999999999,23
268,0.024,0.457,10,0.8060606060606059,24
269,0.024,0.457,10,0.9999999999999999,25
270,0.024,0.457,3.601,0.9999999999999999,26
271,0.024,0.457,10,0.9999999999999999,27
272,0.024,0.457,10,0.9999999999999999,28
273,0.024,0.457,10,0.9999999999999999,29
274,0.024,0.457,3.226,0.8060606060606059,30
275,0.024,0.457,3.594,0.9999999999999999,31
276,0.024,0.457,10,0.9999999999999999,32
277,0.024,0.457,3.849,0.9999999999999999,33
278,0.024,0.457,10,0.9999999999999999,34
279,0.024,0.457,10,0.9999999999999999,35
280,0.024,0.457,10,0.9999999999999999,36
281,0.024,0.457,10,0.9999999999999999,37
282,0.024,0.457,10,0.9999999999999999,38
283,0.024,0.457,10,0.9999999999999999,39
284,0.024,0.457,10,0.9999999999999999,40
285,0.024,0.457,10,0.9999999999999999,41
286,0.024,0.457,10,0.9999999999999999,42
287,0.024,0.457,3.962,0.9999999999999999,43
288,0.024,0.457,10,0.9999999999999999,44
289,0.024,0.454,10,0.9999999999999999,45
290,0.024,0.454,10,0.9999999999999999,46
291,0.024,0.454,4.36,0.9999999999999999,47
292,0.024,0.453,3.552,0.9999999999999999,48
293,0.024,0.453,3.635,0.9999999999999999,49
294,0.024,0.453,4.37,0.9999999999999999,50
