gen,min_score,med_score,max_score,spearman,conv_counter
109,0.197,0.576,10,0.9999999999999999,3
110,0.197,0.576,4.016,0.9999999999999999,4
111,0.197,0.57,3.074,0.9999999999999999,5
112,0.197,0.57,3.483,0.9999999999999999,6
113,0.197,0.57,10,0.9999999999999999,7
114,0.197,0.57,10,0.9999999999999999,8
115,0.197,0.546,3.351,0.9999999999999999,9
116,0.197,0.546,10,0.9999999999999999,10
117,0.197,0.546,10,0.9999999999999999,11
118,0.197,0.546,4.357,0.9999999999999999,12
119,0.197,0.516,3.999,0.8060606060606059,13
120,0.197,0.516,10,0.9999999999999999,14
121,0.197,0.516,3.599,0.9999999999999999,15
122,0.197,0.516,10,0.406060606060606,0
123,0.197,0.516,3.892,0.9999999999999999,1
124,0.197,0.505,10,0.9999999999999999,2
125,0.197,0.503,10,0.9878787878787878,3
126,0.197,0.503,10,0.9999999999999999,4
127,0.197,0.503,4.361,0.9999999999999999,5
128,0.197,0.503,3.573,0.01818181818181818,0
129,0.197,0.503,10,0.4787878787878787,0
130,0.197,0.503,10,0.9999999999999999,1
131,0.197,0.503,10,0.9999999999999999,2
132,0.197,0.503,10,0.2121212121212121,0
133,0.197,0.503,3.477,0.9999999999999999,1
134,0.197,0.503,10,0.8909090909090909,2
135,0.197,0.503,4.442,0.9999999999999999,3
136,0.197,0.503,10,0.9999999999999999,4
137,0.197,0.503,10,0.9999999999999999,5
138,0.197,0.503,10,0.9999999999999999,6
139,0.197,0.503,10,0.9999999999999999,7
140,0.197,0.503,3.445,0.9999999999999999,8
141,0.118,0.494,4.311,0.9999999999999999,9
142,0.118,0.494,10,0.9999999999999999,10
143,0.118,0.494,4.527,0.9999999999999999,11
144,0.118,0.494,4.108,0.9999999999999999,12
145,0.118,0.494,10,0.9999999999999999,13
146,0.118,0.494,4.226,0.9999999999999999,14
147,0.118,0.494,4.382,0.9999999999999999,15
148,0.118,0.494,10,0.9999999999999999,16
149,0.118,0.485,10,0.9999999999999999,17
150,0.118,0.485,4.319,0.9999999999999999,18
151,0.118,0.485,10,0.9999999999999999,19
152,0.118,0.485,10,0.9999999999999999,20
153,0.118,0.485,10,0.9515151515151514,21
154,0.118,0.485,10,0.9999999999999999,22
155,0.118,0.485,3.489,0.9999999999999999,23
156,0.118,0.485,3.998,0.9999999999999999,24
157,0.118,0.485,3.475,0.9999999999999999,25
158,0.118,0.485,10,0.9878787878787878,26
159,0.118,0.485,10,0.9999999999999999,27
160,0.118,0.483,10,0.9999999999999999,28
161,0.118,0.483,10,0.9999999999999999,29
162,0.118,0.483,10,0.9999999999999999,30
163,0.118,0.483,3.655,0.9999999999999999,31
164,0.118,0.483,10,0.9999999999999999,32
165,0.118,0.483,4.196,0.9999999999999999,33
166,0.118,0.472,4.031,0.9999999999999999,34
167,0.118,0.472,10,0.9999999999999999,35
168,0.118,0.472,10,0.9999999999999999,36
169,0.118,0.472,3.761,0.9999999999999999,37
170,0.118,0.472,4.109,0.9999999999999999,38
171,0.118,0.472,4.083,0.9999999999999999,39
172,0.118,0.472,10,0.9999999999999999,40
173,0.118,0.472,10,0.9999999999999999,41
174,0.118,0.454,4.045,0.9999999999999999,42
175,0.118,0.454,4.684,0.9999999999999999,43
176,0.118,0.454,3.931,0.9999999999999999,44
177,0.118,0.454,4.393,0.9999999999999999,45
178,0.118,0.454,10,0.9999999999999999,46
179,0.118,0.454,4.75,0.9999999999999999,47
180,0.118,0.454,3.478,0.9999999999999999,48
181,0.118,0.454,10,0.9999999999999999,49
182,0.118,0.454,4.171,0.9515151515151514,50
