gen,min_score,med_score,max_score,spearman,conv_counter
155,0.097,1.585,10,0.9999999999999999,1
156,0.097,2.086,10,0.9999999999999999,2
157,0.097,1.167,4.374,0.9999999999999999,3
158,0.097,1.034,4.751,0.406060606060606,0
159,0.097,1.167,4.52,0.9999999999999999,1
160,0.097,0.796,4.354,0.9999999999999999,2
161,0.097,0.739,10,0.22424242424242422,0
162,0.097,1.066,10,0.41818181818181815,0
163,0.097,0.957,10,0.8060606060606059,1
164,0.097,0.908,10,0.8060606060606059,2
165,0.097,0.766,3.409,0.9999999999999999,3
166,0.097,1.012,10,0.5515151515151515,0
167,0.097,1.409,10,0.9272727272727272,1
168,0.097,1.448,4.457,0.9999999999999999,2
169,0.097,1.419,3.943,0.9515151515151514,3
170,0.097,2.013,4.553,0.8060606060606059,4
171,0.097,1.334,3.949,0.8060606060606059,5
172,0.097,1.879,4.574,0.9999999999999999,6
173,0.097,0.657,3.307,0.9999999999999999,7
174,0.097,1.966,3.986,0.9999999999999999,8
175,0.097,2.078,4.46,0.9999999999999999,9
176,0.097,1.191,4.354,0.9999999999999999,10
177,0.097,1.699,4.128,0.9999999999999999,11
178,0.097,2.159,10,0.22424242424242422,0
179,0.097,0.915,3.409,0.3939393939393939,0
180,0.097,1.722,10,0.01818181818181818,0
181,0.097,1.712,3.667,0.9999999999999999,1
182,0.097,1.976,3.762,0.8909090909090909,2
183,0.097,1.208,4.298,0.8787878787878788,3
184,0.097,1.961,4.021,0.9999999999999999,4
185,0.097,2.009,4.52,0.9999999999999999,5
186,0.097,0.89,10,0.9999999999999999,6
187,0.097,1.167,10,0.9999999999999999,7
188,0.097,1.788,10,0.9515151515151514,8
189,0.097,1.974,4.633,0.9999999999999999,9
190,0.097,1.96,10,0.9999999999999999,10
191,0.097,2.083,10,0.9999999999999999,11
192,0.097,1.167,10,0.9999999999999999,12
193,0.097,1.167,4.103,0.9999999999999999,13
194,0.097,1.97,3.782,0.9999999999999999,14
195,0.097,2.052,4.416,0.9999999999999999,15
196,0.097,1.8,10,0.9999999999999999,16
197,0.097,2.271,4.211,0.9999999999999999,17
198,0.097,1.417,4.116,0.8060606060606059,18
199,0.097,1.042,3.727,0.9999999999999999,19
200,0.097,2.088,4.082,0.8060606060606059,20
201,0.097,1.167,3.923,0.9999999999999999,21
202,0.097,1.241,10,0.9999999999999999,22
203,0.097,2.086,4.256,0.9999999999999999,23
204,0.097,2.084,10,0.9999999999999999,24
205,0.097,1.878,10,0.9999999999999999,25
206,0.097,2.158,4.521,0.9999999999999999,26
207,0.097,1.896,10,0.6969696969696969,0
208,0.097,1.047,10,0.9999999999999999,1
209,0.097,1.167,10,0.9878787878787878,2
210,0.097,1.012,10,0.9999999999999999,3
211,0.097,1.232,10,0.9999999999999999,4
212,0.097,1.167,10,0.9878787878787878,5
213,0.097,1.247,10,0.9999999999999999,6
214,0.097,1.088,10,0.9999999999999999,7
215,0.097,2.127,10,0.9999999999999999,8
216,0.097,1.012,3.935,0.7939393939393938,0
217,0.097,0.905,10,0.8060606060606059,1
218,0.097,0.852,4.071,0.9878787878787878,2
219,0.097,1.841,3.919,0.8060606060606059,3
220,0.097,1.167,4.107,0.9999999999999999,4
221,0.097,1.908,4.242,0.9999999999999999,5
222,0.097,1.939,10,0.9999999999999999,6
223,0.097,1.285,3.633,0.8060606060606059,7
224,0.097,1.353,10,0.8909090909090909,8
225,0.097,1.217,10,0.9999999999999999,9
226,0.097,1.158,10,0.9999999999999999,10
227,0.097,1.167,10,0.9999999999999999,11
228,0.097,1.753,4.045,0.9999999999999999,12
229,0.097,1.89,10,0.4787878787878787,0
230,0.097,1.167,3.956,0.8424242424242423,1
231,0.097,1.949,10,0.9999999999999999,2
232,0.097,1.178,10,0.8787878787878788,3
233,0.097,2.027,10,0.9999999999999999,4
234,0.097,2.113,4.398,0.8909090909090909,5
235,0.097,2.218,10,0.9999999999999999,6
236,0.097,1.219,4.426,0.9999999999999999,7
237,0.097,1.167,4.033,0.9999999999999999,8
238,0.097,1.248,10,0.9999999999999999,9
239,0.097,2.048,10,0.9999999999999999,10
240,0.097,1.167,10,0.9999999999999999,11
241,0.097,2.158,10,0.9878787878787878,12
242,0.097,1.871,4.061,0.8909090909090909,13
243,0.097,2.172,4.906,0.9999999999999999,14
244,0.097,1.943,10,0.9999999999999999,15
245,0.097,1.528,10,0.9999999999999999,16
246,0.097,1.896,4.382,0.9999999999999999,17
247,0.097,1.862,4.144,0.9999999999999999,18
248,0.097,1.98,10,0.9999999999999999,19
249,0.097,1.98,10,0.9999999999999999,20
250,0.097,1.839,10,0.9999999999999999,21
251,0.097,1.896,3.936,0.9999999999999999,22
252,0.097,1.187,10,0.9999999999999999,23
253,0.097,1.226,10,0.9999999999999999,24
254,0.097,1.528,10,0.9999999999999999,25
255,0.097,1.202,3.925,0.9999999999999999,26
256,0.097,0.941,10,0.9999999999999999,27
257,0.097,1.72,10,0.9999999999999999,28
258,0.097,1.979,4.96,0.9999999999999999,29
259,0.097,1.167,10,0.9999999999999999,30
260,0.097,1.167,10,0.9999999999999999,31
261,0.097,1.12,10,0.9999999999999999,32
262,0.097,1.746,4.361,0.9999999999999999,33
263,0.097,0.926,10,0.9999999999999999,34
264,0.097,0.754,10,0.9999999999999999,35
265,0.097,1.903,10,0.9999999999999999,36
266,0.097,2.146,4.341,0.9999999999999999,37
267,0.097,1.38,3.603,0.9999999999999999,38
268,0.097,1.643,3.659,0.9999999999999999,39
269,0.097,1.331,10,0.9999999999999999,40
270,0.097,1.223,10,0.9999999999999999,41
271,0.097,1.167,10,0.9999999999999999,42
272,0.097,0.898,10,0.8424242424242423,43
273,0.097,1.242,4.426,0.9999999999999999,44
274,0.097,1.158,4.316,0.9999999999999999,45
275,0.097,2.084,10,0.9999999999999999,46
276,0.097,1.699,4.683,0.9999999999999999,47
277,0.097,1.68,10,0.9999999999999999,48
278,0.097,1.567,10,0.9999999999999999,49
279,0.097,1.957,10,0.9999999999999999,50
