gen,filename,score
5,"[165, 386]",1.981
5,"[165, 409]",1.984
5,"[8, 141]",1.986
5,"[158, 434]",1.989
5,"[117, 244]",1.995
5,"[81, 409]",1.995
5,"[67, 315]",2.009
5,"[79, 403]",2.02
5,"[165, 358]",2.033
5,"[37, 165]",2.037
5,"[171, 223]",2.059
5,"[53, 394]",2.059
5,"[195, 318]",2.06
5,"[171, 318]",2.066
5,"[37, 358]",2.067
5,"[141, 403]",2.068
5,"[165, 287]",2.078
5,"[229, 386]",2.088
5,"[52, 386]",2.09
5,"[125, 158]",2.096
5,"[171, 315]",2.097
5,"[113, 318]",2.098
5,"[92, 187]",2.128
5,"[1, 315]",2.134
5,"[165, 268]",2.137
5,"[315, 403]",2.138
5,"[315, 391]",2.142
5,"[52, 71]",2.145
5,"[79, 107]",2.152
5,"[37, 391]",2.156
5,"[79, 368]",2.158
5,"[301, 315]",2.16
5,"[117, 272]",2.171
5,"[27, 236]",2.173
5,"[174, 315]",2.185
5,"[92, 319]",2.203
5,"[125, 318]",2.213
5,"[385, 394]",2.234
5,"[124, 403]",2.298
5,"[141, 279]",2.447
5,"[67, 113]",2.467
5,"[117, 179]",2.492
5,"[206, 339]",2.528
5,"[232, 319]",2.53
5,"[247, 434]",2.567
5,"[116, 206]",2.647
5,"[101, 319]",2.685
5,"[399, 404]",2.766
5,"[156, 285]",2.811
5,"[174, 416]",2.827
5,"[314, 354]",3.056
5,"[23, 272]",3.129
5,"[178, 319]",3.27
5,"[174, 383]",3.45
5,"[86, 383]",3.514
5,"[67, 178]",3.731
5,"[24, 165]",10
5,"[5, 355]",10
5,"[165, 315]",10
6,"[95, 374]",0.308
6,"[261, 315]",0.805
6,"[27, 174]",1.096
6,"[237, 404]",1.482
6,"[373, 414]",1.503
6,"[69, 391]",1.556
6,"[27, 323]",1.581
6,"[178, 307]",1.678
6,"[158, 432]",1.7
6,"[229, 409]",1.729
6,"[315, 369]",1.759
6,"[113, 315]",1.866
6,"[117, 409]",1.891
6,"[315, 409]",1.951
6,"[79, 315]",1.965
6,"[37, 403]",1.966
6,"[232, 409]",1.974
6,"[165, 386]",1.981
6,"[165, 409]",1.984
6,"[8, 141]",1.986
6,"[158, 434]",1.989
6,"[117, 244]",1.995
6,"[81, 409]",1.995
6,"[67, 315]",2.009
6,"[79, 403]",2.02
6,"[165, 358]",2.033
6,"[37, 165]",2.037
6,"[284, 403]",2.043
6,"[53, 394]",2.059
6,"[171, 223]",2.059
6,"[195, 318]",2.06
6,"[171, 318]",2.066
6,"[37, 358]",2.067
6,"[141, 403]",2.068
6,"[165, 287]",2.078
6,"[229, 386]",2.088
6,"[52, 386]",2.09
6,"[125, 158]",2.096
6,"[171, 315]",2.097
6,"[113, 318]",2.098
6,"[206, 403]",2.101
6,"[174, 403]",2.108
6,"[71, 171]",2.116
6,"[92, 187]",2.128
6,"[79, 354]",2.142
6,"[113, 403]",2.151
6,"[206, 268]",2.184
6,"[358, 431]",2.215
6,"[117, 382]",2.226
6,"[247, 318]",2.235
6,"[81, 403]",2.261
6,"[247, 403]",2.287
6,"[52, 400]",2.296
6,"[113, 434]",2.365
6,"[294, 403]",2.436
6,"[270, 385]",2.443
6,"[124, 318]",2.464
6,"[195, 391]",2.465
6,"[81, 331]",2.478
6,"[113, 404]",2.49
6,"[195, 416]",2.526
6,"[174, 401]",2.601
6,"[86, 391]",2.631
6,"[369, 385]",2.667
6,"[391, 399]",3.001
6,"[314, 319]",3.005
6,"[117, 332]",3.06
6,"[60, 268]",3.285
6,"[106, 158]",3.386
6,"[5, 183]",3.428
6,"[165, 315]",10
6,"[24, 293]",10
7,"[95, 374]",0.308
7,"[261, 315]",0.805
7,"[27, 174]",1.096
7,"[24, 414]",1.199
7,"[237, 404]",1.482
7,"[237, 391]",1.485
7,"[373, 414]",1.503
7,"[69, 391]",1.556
7,"[27, 323]",1.581
7,"[178, 307]",1.678
7,"[158, 432]",1.7
7,"[229, 409]",1.729
7,"[315, 369]",1.759
7,"[113, 409]",1.792
7,"[113, 315]",1.866
7,"[117, 409]",1.891
7,"[8, 404]",1.922
7,"[165, 411]",1.948
7,"[315, 409]",1.951
7,"[79, 315]",1.965
7,"[37, 403]",1.966
7,"[232, 409]",1.974
7,"[165, 386]",1.981
7,"[165, 409]",1.984
7,"[8, 141]",1.986
7,"[158, 434]",1.989
7,"[117, 244]",1.995
7,"[81, 409]",1.995
7,"[67, 315]",2.009
7,"[165, 431]",2.015
7,"[171, 432]",2.017
7,"[79, 403]",2.02
7,"[141, 195]",2.03
7,"[165, 358]",2.033
7,"[37, 165]",2.037
7,"[117, 315]",2.039
7,"[284, 403]",2.043
7,"[171, 223]",2.059
7,"[53, 394]",2.059
7,"[195, 318]",2.06
7,"[171, 318]",2.066
7,"[37, 358]",2.067
7,"[141, 403]",2.068
7,"[165, 287]",2.078
7,"[229, 386]",2.088
7,"[171, 319]",2.102
7,"[174, 403]",2.108
7,"[79, 244]",2.123
7,"[158, 195]",2.141
7,"[294, 315]",2.15
7,"[67, 403]",2.161
7,"[141, 270]",2.178
7,"[8, 401]",2.178
7,"[268, 403]",2.19
7,"[165, 178]",2.286
7,"[5, 171]",2.301
7,"[113, 358]",2.307
7,"[34, 223]",2.327
7,"[53, 287]",2.365
7,"[385, 388]",2.413
7,"[124, 386]",2.454
7,"[261, 403]",2.729
7,"[366, 369]",2.806
7,"[95, 211]",2.813
7,"[71, 354]",2.824
7,"[60, 319]",2.852
7,"[158, 209]",2.977
7,"[52, 341]",3.191
7,"[9, 183]",3.367
7,"[106, 207]",3.906
7,"[24, 369]",10
7,"[106, 401]",10
8,"[95, 374]",0.308
8,"[261, 315]",0.805
8,"[27, 174]",1.096
8,"[24, 414]",1.199
8,"[365, 386]",1.442
8,"[237, 400]",1.475
8,"[237, 404]",1.482
8,"[237, 391]",1.485
8,"[373, 414]",1.503
8,"[69, 183]",1.545
8,"[69, 391]",1.556
8,"[27, 323]",1.581
8,"[178, 307]",1.678
8,"[158, 432]",1.7
8,"[229, 409]",1.729
8,"[315, 369]",1.759
8,"[113, 409]",1.792
8,"[284, 409]",1.803
8,"[301, 307]",1.838
8,"[95, 409]",1.861
8,"[113, 315]",1.866
8,"[117, 409]",1.891
8,"[8, 404]",1.922
8,"[165, 411]",1.948
8,"[315, 409]",1.951
8,"[79, 315]",1.965
8,"[37, 403]",1.966
8,"[165, 404]",1.973
8,"[232, 409]",1.974
8,"[165, 386]",1.981
8,"[165, 409]",1.984
8,"[8, 141]",1.986
8,"[158, 434]",1.989
8,"[81, 409]",1.995
8,"[117, 244]",1.995
8,"[37, 409]",2.004
8,"[67, 315]",2.009
8,"[165, 431]",2.015
8,"[171, 432]",2.017
8,"[79, 403]",2.02
8,"[117, 195]",2.028
8,"[141, 195]",2.03
8,"[165, 358]",2.033
8,"[37, 165]",2.037
8,"[117, 315]",2.039
8,"[117, 171]",2.041
8,"[117, 206]",2.045
8,"[37, 244]",2.074
8,"[79, 431]",2.095
8,"[79, 141]",2.114
8,"[294, 315]",2.15
8,"[124, 315]",2.166
8,"[165, 196]",2.176
8,"[229, 244]",2.179
8,"[95, 432]",2.187
8,"[212, 403]",2.202
8,"[95, 195]",2.218
8,"[174, 229]",2.244
8,"[53, 174]",2.317
8,"[195, 391]",2.465
8,"[53, 409]",2.481
8,"[141, 159]",2.579
