gen,filename,score
16,"[9, 72]",1.762
16,"[117, 158]",1.847
16,"[72, 120]",1.875
16,"[158, 225]",1.887
16,"[158, 176]",1.891
16,"[72, 147]",1.896
16,"[72, 158]",1.914
16,"[72, 231]",1.924
16,"[158, 158]",2.001
16,"[171, 176]",2.125
16,"[138, 432]",2.126
16,"[158, 186]",2.215
16,"[99, 288]",2.286
16,"[9, 432]",2.304
16,"[90, 176]",2.411
16,"[173, 176]",2.509
16,"[9, 285]",2.516
16,"[288, 425]",2.705
16,"[95, 211]",2.813
16,"[158, 181]",3.09
16,"[33, 374]",10
17,"[255, 374]",0.037
17,"[138, 374]",0.046
17,"[30, 374]",0.139
17,"[95, 374]",0.308
17,"[181, 374]",0.313
17,"[176, 374]",0.511
17,"[255, 288]",0.842
17,"[158, 374]",0.929
17,"[231, 374]",0.955
17,"[174, 374]",1.089
17,"[158, 432]",1.7
17,"[147, 288]",1.729
17,"[138, 158]",1.743
17,"[9, 72]",1.762
17,"[117, 158]",1.847
17,"[72, 120]",1.875
17,"[158, 225]",1.887
17,"[72, 171]",1.891
17,"[158, 176]",1.891
17,"[171, 374]",2.137
17,"[95, 432]",2.187
17,"[158, 313]",2.219
17,"[138, 288]",2.277
17,"[99, 288]",2.286
17,"[114, 120]",2.362
17,"[187, 374]",2.447
17,"[95, 170]",2.824
17,"[255, 431]",4.252
17,"[140, 374]",10
17,"[151, 374]",10
17,"[9, 374]",10
17,"[305, 374]",10
18,"[255, 374]",0.037
18,"[138, 374]",0.046
18,"[30, 374]",0.139
18,"[95, 374]",0.308
18,"[181, 374]",0.313
18,"[176, 374]",0.511
18,"[332, 374]",0.689
18,"[227, 374]",0.77
18,"[255, 288]",0.842
18,"[158, 374]",0.929
18,"[231, 374]",0.955
18,"[174, 374]",1.089
18,"[158, 432]",1.7
18,"[30, 288]",1.721
18,"[147, 288]",1.729
18,"[138, 158]",1.743
18,"[9, 72]",1.762
18,"[117, 158]",1.847
18,"[72, 120]",1.875
18,"[231, 288]",2.268
18,"[95, 288]",2.294
18,"[274, 374]",2.297
18,"[174, 432]",2.356
18,"[138, 185]",2.774
18,"[103, 181]",2.943
18,"[40, 176]",3.081
18,"[101, 181]",3.841
18,"[181, 255]",4.349
18,"[51, 95]",10
18,"[63, 374]",10
18,"[313, 374]",10
18,"[147, 374]",10
19,"[255, 374]",0.037
19,"[138, 374]",0.046
19,"[30, 374]",0.139
19,"[95, 374]",0.308
19,"[181, 374]",0.313
19,"[176, 374]",0.511
19,"[332, 374]",0.689
19,"[227, 374]",0.77
19,"[255, 288]",0.842
19,"[158, 374]",0.929
19,"[231, 374]",0.955
19,"[174, 374]",1.089
19,"[138, 178]",1.613
19,"[158, 432]",1.7
19,"[30, 288]",1.721
19,"[147, 288]",1.729
19,"[138, 158]",1.743
19,"[30, 165]",2.032
19,"[30, 72]",2.094
19,"[331, 432]",2.16
19,"[176, 288]",2.192
19,"[231, 298]",2.219
19,"[36, 174]",2.273
19,"[158, 288]",2.347
19,"[227, 236]",2.365
19,"[248, 374]",2.442
19,"[65, 138]",3.111
19,"[138, 377]",3.242
19,"[137, 138]",3.687
19,"[295, 374]",10
19,"[255, 397]",10
19,"[72, 374]",10
20,"[255, 374]",0.037
20,"[138, 374]",0.046
20,"[160, 374]",0.13
20,"[30, 374]",0.139
20,"[95, 374]",0.308
20,"[181, 374]",0.313
20,"[176, 374]",0.511
20,"[332, 374]",0.689
20,"[227, 374]",0.77
20,"[255, 288]",0.842
20,"[158, 374]",0.929
20,"[231, 374]",0.955
20,"[174, 374]",1.089
20,"[138, 178]",1.613
20,"[158, 432]",1.7
20,"[30, 288]",1.721
20,"[147, 288]",1.729
20,"[285, 374]",1.775
20,"[8, 158]",1.963
20,"[158, 214]",1.992
20,"[30, 338]",2.07
20,"[227, 288]",2.102
20,"[158, 165]",2.118
20,"[227, 310]",2.258
20,"[163, 255]",2.735
20,"[255, 432]",2.794
20,"[85, 231]",2.819
20,"[45, 255]",3.466
20,"[147, 374]",10
20,"[362, 374]",10
20,"[364, 374]",10
20,"[243, 374]",10
21,"[255, 374]",0.037
21,"[138, 374]",0.046
21,"[8, 374]",0.113
21,"[160, 374]",0.13
21,"[30, 374]",0.139
21,"[95, 374]",0.308
21,"[181, 374]",0.313
21,"[176, 374]",0.511
21,"[332, 374]",0.689
21,"[227, 374]",0.77
21,"[255, 288]",0.842
21,"[158, 374]",0.929
21,"[231, 374]",0.955
21,"[174, 374]",1.089
21,"[149, 374]",1.323
21,"[138, 178]",1.613
21,"[158, 432]",1.7
21,"[30, 288]",1.721
21,"[13, 30]",2.072
21,"[158, 223]",2.185
21,"[95, 288]",2.294
21,"[95, 434]",2.312
21,"[30, 115]",2.354
21,"[153, 160]",2.475
21,"[176, 404]",2.483
21,"[76, 176]",2.487
21,"[175, 374]",2.632
21,"[231, 346]",3.053
21,"[97, 255]",3.964
21,"[181, 255]",4.349
21,"[13, 374]",10
21,"[353, 374]",10
22,"[255, 374]",0.037
22,"[138, 374]",0.046
22,"[8, 374]",0.113
22,"[160, 374]",0.13
22,"[30, 374]",0.139
22,"[95, 374]",0.308
22,"[181, 374]",0.313
22,"[176, 374]",0.511
22,"[374, 390]",0.552
22,"[332, 374]",0.689
22,"[227, 374]",0.77
22,"[255, 288]",0.842
22,"[158, 374]",0.929
22,"[231, 374]",0.955
22,"[174, 374]",1.089
22,"[149, 374]",1.323
22,"[138, 178]",1.613
22,"[8, 52]",1.909
22,"[30, 257]",1.961
22,"[73, 160]",2.026
22,"[30, 308]",2.055
22,"[79, 176]",2.162
22,"[138, 288]",2.277
22,"[8, 106]",2.395
22,"[17, 181]",2.848
22,"[181, 411]",2.929
22,"[164, 374]",10
22,"[246, 374]",10
22,"[210, 374]",10
22,"[233, 374]",10
22,"[359, 374]",10
22,"[151, 374]",10
23,"[255, 374]",0.037
23,"[138, 374]",0.046
23,"[8, 374]",0.113
23,"[160, 374]",0.13
23,"[30, 374]",0.139
23,"[95, 374]",0.308
23,"[181, 374]",0.313
23,"[176, 374]",0.511
23,"[374, 390]",0.552
23,"[60, 374]",0.586
23,"[332, 374]",0.689
23,"[227, 374]",0.77
23,"[255, 288]",0.842
23,"[158, 374]",0.929
23,"[231, 374]",0.955
23,"[304, 374]",1.048
23,"[174, 374]",1.089
23,"[149, 374]",1.323
23,"[374, 432]",1.893
23,"[30, 88]",2.012
23,"[8, 344]",2.348
23,"[294, 374]",2.402
23,"[8, 25]",2.465
23,"[30, 35]",2.548
23,"[8, 290]",2.628
23,"[11, 255]",3.813
23,"[245, 332]",4.287
23,"[374, 443]",10
23,"[374, 413]",10
23,"[321, 374]",10
23,"[374, 442]",10
23,"[374, 435]",10
24,"[255, 374]",0.037
24,"[138, 374]",0.046
24,"[374, 374]",0.057
24,"[8, 374]",0.113
24,"[160, 374]",0.13
24,"[30, 374]",0.139
24,"[95, 374]",0.308
24,"[181, 374]",0.313
24,"[176, 374]",0.511
24,"[374, 390]",0.552
24,"[60, 374]",0.586
24,"[332, 374]",0.689
24,"[227, 374]",0.77
24,"[255, 288]",0.842
24,"[158, 374]",0.929
24,"[231, 374]",0.955
24,"[304, 374]",1.048
24,"[41, 374]",1.561
24,"[8, 58]",1.875
24,"[255, 390]",1.884
24,"[373, 374]",2.229
24,"[90, 174]",2.255
24,"[55, 138]",2.597
24,"[249, 374]",2.645
24,"[304, 432]",2.787
24,"[290, 307]",2.788
24,"[176, 189]",2.935
24,"[138, 372]",3.386
24,"[8, 372]",3.397
24,"[98, 255]",3.667
24,"[374, 441]",10
24,"[93, 374]",10
25,"[255, 374]",0.037
25,"[138, 374]",0.046
25,"[374, 374]",0.057
25,"[8, 374]",0.113
25,"[160, 374]",0.13
25,"[30, 374]",0.139
25,"[95, 374]",0.308
25,"[181, 374]",0.313
25,"[176, 374]",0.511
25,"[374, 390]",0.552
25,"[60, 374]",0.586
25,"[332, 374]",0.689
25,"[227, 374]",0.77
25,"[255, 288]",0.842
25,"[158, 374]",0.929
25,"[231, 374]",0.955
25,"[158, 264]",1.861
25,"[227, 390]",1.984
25,"[158, 390]",2.027
25,"[249, 374]",2.645
25,"[181, 390]",2.751
25,"[138, 411]",2.814
25,"[58, 181]",2.945
25,"[255, 320]",2.951
25,"[255, 370]",3.219
25,"[228, 374]",10
25,"[224, 374]",10
25,"[348, 374]",10
25,"[21, 374]",10
25,"[37, 374]",10
25,"[61, 374]",10
25,"[112, 374]",10
26,"[255, 374]",0.037
26,"[138, 374]",0.046
26,"[374, 374]",0.057
26,"[8, 374]",0.113
26,"[160, 374]",0.13
26,"[30, 374]",0.139
26,"[239, 374]",0.228
26,"[95, 374]",0.308
26,"[181, 374]",0.313
26,"[293, 374]",0.448
26,"[176, 374]",0.511
26,"[374, 390]",0.552
26,"[60, 374]",0.586
26,"[332, 374]",0.689
26,"[227, 374]",0.77
26,"[255, 288]",0.842
26,"[158, 374]",0.929
26,"[231, 374]",0.955
26,"[30, 390]",1.962
26,"[8, 158]",1.963
26,"[158, 197]",2.037
26,"[52, 231]",2.205
26,"[104, 138]",2.3
26,"[59, 264]",2.536
26,"[255, 420]",2.838
26,"[30, 135]",3.949
26,"[215, 255]",4.073
26,"[288, 374]",10
26,"[374, 379]",10
26,"[66, 374]",10
26,"[308, 374]",10
26,"[72, 374]",10
27,"[141, 374]",0.014
27,"[255, 374]",0.037
27,"[138, 374]",0.046
