gen,filename,score
9,"[94, 123]",1588.188286
9,"[94, 230]",1597.176171
9,"[94, 303]",1597.21053
9,"[94, 284]",1599.830083
9,"[94, 406]",1601.463652
9,"[94, 420]",1601.671393
9,"[94, 427]",1611.211676
9,"[94, 384]",1611.973943
9,"[94, 345]",1629.641827
9,"[94, 191]",1629.758342
9,"[94, 351]",1635.263596
9,"[94, 222]",1646.342205
9,"[94, 137]",1710.939199
9,"[78, 94]",1742.501697
9,"[94, 166]",1749.460897
9,"[94, 249]",1753.014027
9,"[94, 421]",1833.139491
9,"[94, 315]",1890.822818
9,"[94, 94]",2316.92827
10,"[421, 426]",858.686355
10,"[78, 265]",890.766664
10,"[418, 421]",976.215204
10,"[64, 421]",1139.132652
10,"[78, 166]",1174.981639
10,"[116, 166]",1195.324116
10,"[94, 111]",1377.169913
10,"[94, 425]",1393.079836
10,"[94, 282]",1425.733539
10,"[10, 94]",1453.141082
10,"[94, 157]",1482.429653
10,"[94, 123]",1588.188286
10,"[94, 195]",1597.236023
10,"[94, 284]",1599.830083
10,"[94, 406]",1601.463652
10,"[94, 420]",1601.671393
10,"[94, 446]",1605.353555
10,"[94, 427]",1611.211676
10,"[94, 384]",1611.973943
10,"[94, 275]",1622.360682
10,"[64, 94]",1623.071499
10,"[94, 345]",1629.641827
10,"[94, 191]",1629.758342
10,"[94, 351]",1635.263596
10,"[94, 222]",1646.342205
10,"[94, 137]",1710.939199
10,"[78, 94]",1742.501697
10,"[94, 166]",1749.460897
10,"[94, 249]",1753.014027
10,"[94, 421]",1833.139491
10,"[94, 315]",1890.822818
10,"[94, 94]",2316.92827
11,"[351, 383]",712.746605
11,"[43, 351]",903.055058
11,"[64, 222]",952.174292
11,"[311, 446]",959.047762
11,"[64, 166]",1055.258647
11,"[421, 436]",1064.971434
11,"[166, 311]",1103.588991
11,"[64, 315]",1197.102628
11,"[94, 157]",1482.429653
11,"[94, 146]",1545.889553
11,"[94, 231]",1575.9318
11,"[94, 123]",1588.188286
11,"[94, 446]",1605.353555
11,"[3, 94]",1608.650424
11,"[94, 427]",1611.211676
11,"[94, 384]",1611.973943
11,"[94, 275]",1622.360682
11,"[64, 94]",1623.071499
11,"[94, 345]",1629.641827
11,"[94, 191]",1629.758342
11,"[94, 351]",1635.263596
11,"[94, 222]",1646.342205
11,"[94, 376]",1690.348277
11,"[94, 137]",1710.939199
11,"[78, 94]",1742.501697
11,"[75, 94]",1744.162097
11,"[94, 166]",1749.460897
11,"[94, 249]",1753.014027
11,"[94, 421]",1833.139491
11,"[94, 346]",1848.136083
11,"[94, 315]",1890.822818
11,"[94, 94]",2316.92827
12,"[166, 371]",844.415859
12,"[155, 421]",951.689568
12,"[137, 191]",1023.884715
12,"[64, 346]",1154.066987
12,"[78, 166]",1174.981639
12,"[64, 315]",1197.102628
12,"[75, 315]",1317.965884
12,"[94, 111]",1377.169913
12,"[94, 319]",1388.330949
12,"[90, 94]",1435.326471
12,"[94, 291]",1517.696762
12,"[94, 100]",1549.76133
12,"[13, 94]",1577.575284
12,"[94, 232]",1592.905472
12,"[94, 153]",1596.53023
12,"[94, 275]",1622.360682
12,"[64, 94]",1623.071499
12,"[94, 345]",1629.641827
12,"[94, 191]",1629.758342
12,"[94, 351]",1635.263596
12,"[94, 222]",1646.342205
